#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 120 128
# Band-Index    1
   4.01662     -5.036594     -4.059536
   3.93361     -5.156312     -4.176749
   3.85059     -5.261912     -4.278701
   3.76757     -5.347856     -4.361033
   3.68456     -5.410973     -4.421241
   3.60154     -5.449458     -4.457871
   3.51853     -5.462383     -4.470160
   3.51853     -5.462383     -4.470160
   3.43047     -5.451340     -4.462390
   3.34242     -5.418703     -4.439915
   3.25437     -5.366055     -4.405382
   3.16632     -5.296424     -4.363689
   3.07826     -5.215031     -4.322765
   2.99021     -5.130566     -4.294503
   2.90216     -5.056925     -4.294974
   2.81411     -5.013957     -4.341581
   2.72606     -5.023552     -4.445267
   2.63800     -5.098125     -4.601893
   2.54995     -5.229439     -4.792522
   2.46190     -5.392140     -4.992566
   2.37385     -5.421006     -4.984218
   2.28579     -5.222090     -4.619714
   2.19774     -5.082703     -4.326713
   2.10969     -4.980494     -4.101884
   2.02164     -4.909907     -3.956858
   1.93359     -4.931099     -4.018617
   1.84553     -4.922051     -4.057878
   1.84553     -4.922051     -4.057878
   1.81618     -4.912543     -4.066367
   1.78683     -4.899932     -4.072749
   1.75748     -4.884339     -4.077169
   1.72813     -4.865915     -4.079788
   1.69878     -4.844830     -4.080771
   1.66943     -4.821298     -4.080306
   1.64008     -4.795570     -4.078591
   1.61073     -4.767949     -4.075837
   1.58138     -4.738795     -4.072260
   1.55203     -4.708549     -4.068089
   1.52268     -4.677736     -4.063552
   1.49332     -4.646994     -4.058877
   1.46397     -4.617083     -4.054283
   1.43462     -4.588911     -4.049989
   1.40527     -4.563512     -4.046180
   1.37592     -4.542022     -4.043028
   1.34657     -4.525593     -4.040671
   1.31722     -4.515251     -4.039214
   1.28787     -4.511718     -4.038725
   1.28787     -4.511718     -4.038725
   1.22009     -4.503839     -4.030715
   1.15230     -4.483163     -4.008223
   1.08452     -4.458960     -3.975824
   1.01674     -4.446553     -3.940945
   0.94896     -4.462213     -3.912930
   0.88117     -4.512960     -3.900757
   0.81339     -4.593177     -3.910057
   0.74561     -4.691828     -3.941349
   0.67783     -4.799021     -3.990840
   0.61004     -4.907627     -4.052695
   0.54226     -5.012753     -4.120975
   0.47448     -5.110994     -4.190560
   0.40670     -5.199900     -4.257371
   0.33891     -5.277662     -4.318265
   0.27113     -5.342922     -4.370873
   0.20335     -5.394654     -4.413429
   0.13557     -5.432115     -4.444673
   0.06778     -5.454791     -4.463748
   0.00000     -5.462383     -4.470160
 
# Band-Index    3
   0.00000     -5.462383     -4.470160
   0.06778     -5.454791     -4.463748
   0.13557     -5.432115     -4.444673
   0.20335     -5.394654     -4.413429
   0.27113     -5.342922     -4.370873
   0.33891     -5.277662     -4.318265
   0.40670     -5.199900     -4.257371
   0.47448     -5.110994     -4.190560
   0.54226     -5.012753     -4.120975
   0.61004     -4.907627     -4.052695
   0.67783     -4.799021     -3.990840
   0.74561     -4.691828     -3.941349
   0.81339     -4.593177     -3.910057
   0.88117     -4.512960     -3.900757
   0.94896     -4.462213     -3.912930
   1.01674     -4.446553     -3.940945
   1.08452     -4.458960     -3.975824
   1.15230     -4.483163     -4.008223
   1.22009     -4.503839     -4.030715
   1.28787     -4.511718     -4.038725
   1.28787     -4.511718     -4.038725
   1.31722     -4.515251     -4.039214
   1.34657     -4.525593     -4.040671
   1.37592     -4.542022     -4.043028
   1.40527     -4.563512     -4.046180
   1.43462     -4.588911     -4.049989
   1.46397     -4.617083     -4.054283
   1.49332     -4.646994     -4.058877
   1.52268     -4.677736     -4.063552
   1.55203     -4.708549     -4.068089
   1.58138     -4.738795     -4.072260
   1.61073     -4.767949     -4.075837
   1.64008     -4.795570     -4.078591
   1.66943     -4.821298     -4.080306
   1.69878     -4.844830     -4.080771
   1.72813     -4.865915     -4.079788
   1.75748     -4.884339     -4.077169
   1.78683     -4.899932     -4.072749
   1.81618     -4.912543     -4.066367
