#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6818   -1.4872    2.1734    2.1734    3.1730    5.9085    5.9085    7.2955   10.0839   10.5440   10.5440   12.1581   13.9636   13.9636   14.2299   14.2299   15.0567   16.7141   17.6787   17.6787   19.8255   20.9645   21.1595   21.1595   23.0895   23.0895   23.3704   23.4000   23.7049   23.7049   24.5028   24.7929   24.7929   24.9527   26.3101   26.3101   27.1439   29.6984   29.8906   29.8906   30.7017   32.2273   32.2273   32.4603   33.0194   33.0194   34.3265   34.3265   35.2767   36.4391   37.6469   37.6469   38.3719   38.3719   38.8429   39.3197   39.5049   39.5049   41.4421   43.4782   43.8488   43.8488   43.8720   43.8720   44.3347   44.3713   45.7555   45.7555   46.6336   46.6336   46.8878   47.3853   50.1420   50.1420   50.2832   50.2832   51.2550   52.6566   53.3006   53.3006   53.3194   53.3194   54.1338   54.4767   54.4767   56.4814   56.6066   56.6066   57.1148   57.6263   57.6263   58.1908   58.1908   59.1975   59.4028   62.5741   62.7172   62.7172   63.3816   63.3816   63.5094   64.1225   64.3667   64.3667   64.7338   64.8608   64.8608   65.5343   65.9213   65.9213   66.5751   66.5751   68.0901   68.0901   68.7070   68.7142   70.2978   70.4437   70.4437   71.0270   71.7998   71.7998   73.3142   73.3142   73.3771   74.7215   75.0169   75.0173   75.6950
  0.7499   -1.1168    2.1023    2.1023    3.0932    5.4208    5.4208    6.8378    9.2759   11.3100   11.3100   12.7023   14.3214   14.3214   14.4955   14.4955   15.4282   17.0559   17.6179   17.6179   19.7018   20.7388   20.7388   21.1912   22.9360   22.9360   23.3706   23.3870   24.2914   24.2914   24.3265   24.5245   24.8460   24.8460   25.9219   25.9219   26.1740   28.5939   28.5939   29.4394   30.9827   32.2438   32.2438   32.6762   32.6762   33.5999   34.3071   34.3071   35.2030   36.9800   37.8440   37.8440   38.6136   38.6136   38.7961   39.3319   40.1816   40.1816   40.4055   42.8990   44.2222   44.2222   44.2328   44.4957   44.4957   44.6581   44.6581   45.1489   47.0036   47.0036   47.7530   48.3627   48.4926   48.4926   51.6990   51.8664   51.8664   52.3990   53.4693   53.4693   54.3449   54.3449   55.0153   55.0153   55.2762   55.8486   56.7138   56.7138   57.0955   57.0955   57.8040   57.8040   58.2416   58.3431   61.2511   62.2236   62.2236   62.7903   62.8466   63.3595   63.3595   63.7102   64.0176   64.0484   64.0484   64.3725   64.6157   64.6157   64.8578   64.8578   66.5470   68.0239   68.0239   68.0583   68.0583   68.6033   69.7923   69.9585   69.9585   71.6058   72.2593   72.2593   72.8000   72.8000   72.8653   73.8648   74.0759   74.0769   74.9213
  0.8181   -0.7140    2.0639    2.0639    3.0456    4.9663    4.9663    6.4002    8.4601   12.1076   12.1076   13.2880   14.7100   14.7100   14.7890   14.7890   15.8351   17.3616   17.5843   17.5843   19.5811   20.3400   20.3400   21.3280   22.1920   22.1920   23.3712   23.3827   23.8424   24.1538   24.1538   24.5772   25.2387   25.5329   25.5329   26.3178   26.3178   27.3121   27.3121   29.1700   31.2433   32.3153   32.3153   32.3294   32.3294   34.3082   34.3082   34.7985   35.1641   37.4234   37.4234   37.6227   38.3077   38.3191   39.5475   39.5475   40.9010   40.9010   41.0135   41.7288   43.1394   43.1394   44.7705   44.7705   44.7914   45.5012   45.5012   45.9991   46.7970   46.7970   47.4323   47.4323   48.1590   49.9036   50.7656   52.5180   52.5180   53.3600   53.5321   53.5321   54.2496   55.2780   55.2780   55.7860   55.7860   56.1212   56.1212   56.7894   56.7894   57.3160   57.5992   58.9895   58.9895   59.5808   61.0591   61.0591   61.5965   62.0712   62.5700   63.1214   63.1214   63.6049   63.6049   63.6163   63.7937   64.3227   64.3227   64.4444   64.4444   64.4961   64.6892   67.9634   67.9634   68.5131   69.3787   69.5257   69.5257   70.2623   70.2623   71.7841   72.3272   72.3272   72.3867   72.3867   72.3945   73.2618   73.2618   73.4498   74.1968
  0.8863   -0.2799    2.0582    2.0582    3.0294    4.5449    4.5449    5.9862    7.6621   12.9351   12.9351   13.8901   15.1003   15.1003   15.1379   15.1379   16.2773   17.5778   17.5778   17.6278   19.4649   19.9721   19.9721   21.2400   21.4786   21.4786   23.3322   23.3322   23.3550   23.3871   23.6608   24.3383   24.6562   25.9934   25.9934   26.8722   26.8722   26.8727   26.8727   28.9111   31.5340   31.9523   31.9523   32.4924   32.4924   34.3337   34.3337   35.1603   35.8221   37.0099   37.0099   37.2243   37.8545   38.3316   40.4815   40.4815   40.5903   41.6519   41.6519   41.9532   41.9532   42.0275   45.1089   45.1089   45.2857   45.2857   45.4318   46.3782   46.3782   46.8852   47.9202   47.9202   48.6031   49.8669   51.5061   51.6248   51.6248   52.5993   54.6868   54.6868   54.9131   54.9131   54.9705   55.2541   55.2541   56.4209   56.6975   56.6975   58.5484   58.5484   59.3853   59.5879   59.5879   60.1613   60.3956   60.3956   60.4347   60.9740   61.4525   61.4525   62.0112   63.4019   63.6346   63.9371   63.9371   64.2765   64.2765   64.7517   64.7517   65.1344   65.5309   67.8915   67.8915   68.4372   69.0495   69.2141   69.2141   71.2170   71.8369   71.8369   71.8939   71.8939   71.9662   72.4723   72.4723   72.6066   72.6066   73.3304   73.7870
  0.9545    0.1837    2.0851    2.0851    3.0418    4.1566    4.1566    5.5995    6.8920   13.7893   13.7893   14.5007   15.4509   15.4509   15.5803   15.5803   16.7549   17.5976   17.5976   17.8531   19.3538   19.6390   19.6390   20.7995   20.7995   20.8805   22.5193   22.5193   23.3402   23.3491   23.4729   23.8550   24.7564   24.7821   24.7821   27.4380   27.4380   28.1710   28.1710   28.6896   31.5944   31.5944   31.8617   32.7429   32.7429   34.3860   34.3860   35.1914   35.3779   36.6211   36.6211   37.4364   37.6440   38.9904   39.6028   40.5586   40.5586   41.6675   41.6675   42.3947   42.3947   43.1216   43.4724   43.4724   45.8508   45.8508   46.1144   47.2854   47.2854   47.8069   48.4748   48.4748   49.0252   49.0852   50.7732   50.7732   51.4109   53.1640   53.6089   53.6089   54.0966   54.0966   55.5570   56.1672   56.9774   56.9774   57.8015   57.8015   58.4227   58.4227   58.8569   58.9351   59.8326   59.8326   60.1224   60.3555   60.3555   61.2070   61.4865   61.4865   62.1753   63.4820   63.6113   64.1303   64.1303   64.3016   64.3016   65.2884   65.2884   65.6588   67.6222   67.7954   67.7954   68.3644   68.8100   68.9921   68.9921   70.3557   71.0055   71.0055   71.5081   71.5081   71.5826   71.9627   71.9627   72.5584   72.7412   74.2079   74.7418
  1.0226    0.6745    2.1447    2.1447    3.0767    3.8014    3.8014    5.2442    6.1596   14.6639   14.6639   15.1160   15.8244   15.8244   16.0472   16.0472   17.2679   17.6425   17.6425   18.0360   19.2479   19.3450   19.3450   20.1602   20.1602   20.3611   21.7393   21.7393   22.6426   23.3278   23.3279   23.5867   23.5867   24.2310   24.8720   27.9837   27.9837   28.5425   29.5190   29.5190   31.2488   31.2488   32.1897   33.0913   33.0913   34.2890   34.4667   34.4667   35.2577   36.2610   36.2610   37.0535   38.3764   38.8133   39.4997   39.4997   39.9713   41.7166   41.7166   42.5420   42.5420   43.2941   43.2941   44.2214   46.4497   46.4497   46.7819   48.2154   48.2154   48.2992   48.7641   49.1072   49.1072   49.5965   49.9709   49.9709   50.3090   52.5593   52.5593   53.2974   53.2974   54.6633   54.9321   57.1833   57.1833   57.3479   57.3697   57.6767   58.2012   58.2645   58.2645   58.7586   58.7586   58.9303   58.9303   62.1907   62.1907   62.6264   62.6264   63.0638   63.3189   63.4081   63.9339   63.9971   63.9971   64.6806   64.6806   65.9463   65.9463   66.2764   67.6539   67.6539   68.2754   68.6515   68.8879   68.8879   69.4193   69.7634   70.1236   70.1236   70.7039   71.1668   71.1668   71.2477   71.3654   71.3654   71.8630   73.4038   74.1667
  1.0908    1.1882    2.2370    2.2370    3.1194    3.4793    3.4793    4.9261    5.4812   15.5438   15.5438   15.7334   16.2224   16.2224   16.5222   16.5222   17.7088   17.7088   17.8162   18.1673   19.0992   19.0992   19.1474   19.5730   19.5730   19.7942   21.0051   21.0051   21.8473   22.4348   22.4348   23.3175   23.3185   24.6455   24.9951   28.4943   28.4943   28.5234   30.7121   30.7121   31.0972   31.0972   32.2432   33.5455   33.5455   33.5459   34.5765   34.5765   35.3590   35.9319   35.9319   36.7058   37.4217   38.4353   38.4353   40.0113   40.1146   40.1146   40.7419   43.4292   43.4292   44.0595   44.0595   45.1330   47.0470   47.0470   47.1999   47.8927   48.9916   48.9916   49.3969   49.3969   49.4885   49.7568   49.8292   49.8292   50.2090   51.6029   51.6029   52.5424   52.5424   53.8962   55.9170   55.9695   55.9695   56.2823   56.4448   56.6475   56.7752   56.7752   58.6064   60.0317   60.0317   60.5495   60.5495   63.1214   63.6834   63.6834   63.7536   63.7536   64.1611   64.1611   64.2745   64.5638   64.9549   65.0683   65.0683   66.7564   66.7564   67.0305   67.4400   67.4400   68.1393   68.2162   68.4564   68.9216   68.9216   69.0420   69.2299   69.2299   70.8680   70.8680   70.8742   70.8742   70.9680   71.2726   72.0478   72.2746   72.5504
  1.1590    1.7163    2.3621    2.3621    3.1325    3.1901    3.1901    4.6549    4.8954   16.3495   16.3868   16.3868   16.6408   16.6408   16.9739   16.9739   17.7811   17.7811   18.2038   18.3998   18.9234   18.9234   19.0532   19.0783   19.0783   19.2742   20.3364   20.3364   21.0873   21.3433   21.3433   23.3117   23.3121   24.9898   25.1143   28.7010   28.9633   28.9633   30.5035   30.5035   31.5389   32.3765   32.3765   33.7020   34.1065   34.1065   34.7149   34.7149   35.4955   35.6366   35.6366   36.3934   36.5178   37.4286   37.4286   38.5303   38.5303   41.1369   41.4890   44.2478   44.2478   44.7800   44.7800   45.4165   46.8537   47.5597   47.5597   48.2791   48.4793   48.4793   49.5819   50.1850   50.1850   50.5626   50.5626   50.7846   50.8249   50.9285   50.9285   51.8739   51.8739   53.1034   54.4898   54.5908   54.7911   54.7911   55.2447   55.3597   55.3597   58.4375   59.7381   61.0606   61.0606   62.2938   62.2938   62.8553   63.7050   63.7050   64.5868   64.6127   64.6127   65.4764   65.4764   65.5673   65.9574   65.9574   66.5052   66.8722   67.1587   67.1587   67.5045   67.7370   67.7370   67.9200   67.9773   68.3463   68.3463   68.9714   69.0901   69.0901   70.3605   70.3605   70.5220   70.5220   70.7569   70.8224   70.8627   70.8629   71.2464
  1.2272    2.2399    2.5198    2.5198    2.9338    2.9338    3.0269    4.4507    4.4916   16.9573   17.0645   17.0645   17.0672   17.0672   17.3255   17.3255   17.7714   17.7714   18.0065   18.8333   18.8333   18.8661   18.8661   18.9639   18.9699   19.0187   19.7915   19.7915   20.3566   20.3566   20.3625   23.3084   23.3085   25.1931   25.2103   29.1255   29.3917   29.3917   30.1550   30.1550   30.6216   33.7987   33.7987   34.2455   34.7529   34.7529   34.8820   34.8820   35.3845   35.3845   35.6672   35.6810   36.1161   36.5038   36.5038   37.0003   37.0003   42.0454   42.1198   44.9412   44.9412   45.2481   45.3027   45.3027   46.0373   47.8272   47.8272   47.9897   47.9897   49.3791   50.2342   50.3717   50.3717   50.7643   50.7643   51.5211   51.6699   51.6699   51.6712   51.6712   51.8476   52.3317   52.8467   53.3991   53.6637   53.6637   54.0417   54.0417   54.0780   60.2126   60.7320   61.9536   61.9536   62.5053   63.0362   63.0362   64.1494   64.4935   64.4935   65.3960   65.3960   65.4810   65.9309   65.9309   66.3830   66.5867   66.5867   66.6259   67.4950   67.4950   67.5291   68.0538   68.0538   68.3734   68.3734   68.8646   68.8942   68.8942   69.1158   69.2621   69.6163   69.6163   70.2923   70.2931   70.4038   70.5259   70.6133   70.6180   70.6522
  1.2954    2.7104    2.7104    2.7104    2.7104    2.7104    2.7104    4.3624    4.3624   17.3491   17.3491   17.3491   17.3491   17.5356   17.5356   17.5356   17.5356   17.5356   17.5356   18.9157   18.9157   18.9157   18.9157   18.9157   18.9157   19.6730   19.6730   19.6730   19.6730   19.6730   19.6730   23.3075   23.3075   25.2520   25.2520   29.7861   29.7861   29.7861   29.7861   29.7861   29.7861   34.9194   34.9194   34.9194   34.9194   34.9194   34.9194   35.2895   35.2895   35.2895   35.2895   35.8740   35.8740   35.8740   35.8740   35.8740   35.8740   42.4149   42.4149   45.3706   45.3706   45.3706   45.3706   45.3706   45.3706   47.8299   47.8299   47.8299   47.8299   50.4877   50.4877   50.4877   50.4877   50.4877   50.4877   51.8069   51.8069   52.4006   52.4006   52.4006   52.4006   52.4006   52.4006   52.9455   52.9455   52.9455   52.9455   52.9455   52.9455   61.3218   61.3218   62.6406   62.6406   62.6406   62.6406   62.6406   62.6406   65.9020   65.9020   65.9020   65.9020   65.9020   65.9020   66.1897   66.1897   66.1897   66.1897   67.0318   67.0318   67.0318   67.0318   67.0318   67.0318   69.7421   69.7421   69.7421   69.7421   69.7425   69.7428   70.1143   70.1144   70.1152   70.1184   70.1758   70.1759   70.1759   70.1761   70.1773   70.1861
