#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6818   -1.4870    2.1737    2.1737    3.1732    5.9088    5.9088    7.2956   10.0840   10.5442   10.5442   12.1582   13.9638   13.9638   14.2299   14.2299   15.0571   16.7143   17.6788   17.6788   19.8258   20.9646   21.1596   21.1596   23.0898   23.0898   23.3703   23.3999   23.7050   23.7050   24.5031   24.7929   24.7929   24.9529   26.3104   26.3104   27.1443   29.6987   29.8908   29.8908   30.7021   32.2275   32.2275   32.4604   33.0195   33.0195   34.3268   34.3268   35.2767   36.4391   37.6471   37.6471   38.3723   38.3723   38.8428   39.3198   39.5050   39.5050   41.4422   43.4785   43.8492   43.8492   43.8723   43.8723   44.3348   44.3715   45.7557   45.7557   46.6338   46.6338   46.8882   47.3854   50.1422   50.1422   50.2833   50.2833   51.2553   52.6567   53.3008   53.3008   53.3197   53.3197   54.1342   54.4770   54.4770   56.4814   56.6069   56.6069   57.1148   57.6264   57.6264   58.1910   58.1910   59.1974   59.4030   62.5743   62.7174   62.7174   63.3818   63.3818   63.5099   64.1226   64.3670   64.3670   64.7338   64.8611   64.8611   65.5346   65.9216   65.9216   66.5753   66.5753   68.0901   68.0901   68.7072   68.7146   70.2980   70.4439   70.4439   71.0273   71.8000   71.8000   73.3144   73.3144   73.3775   74.7220   75.0171   75.0172   75.7246
  0.7499   -1.1165    2.1026    2.1026    3.0934    5.4211    5.4211    6.8380    9.2761   11.3102   11.3102   12.7023   14.3216   14.3216   14.4955   14.4955   15.4286   17.0561   17.6180   17.6180   19.7021   20.7389   20.7389   21.1912   22.9360   22.9360   23.3705   23.3869   24.2916   24.2916   24.3267   24.5248   24.8461   24.8461   25.9222   25.9222   26.1744   28.5942   28.5942   29.4397   30.9831   32.2440   32.2440   32.6763   32.6763   33.6001   34.3074   34.3074   35.2030   36.9800   37.8443   37.8443   38.6138   38.6138   38.7962   39.3319   40.1817   40.1817   40.4055   42.8993   44.2224   44.2224   44.2330   44.4959   44.4959   44.6584   44.6584   45.1490   47.0038   47.0038   47.7531   48.3631   48.4928   48.4928   51.6991   51.8665   51.8665   52.3993   53.4696   53.4696   54.3451   54.3451   55.0156   55.0156   55.2762   55.8490   56.7140   56.7140   57.0956   57.0956   57.8043   57.8043   58.2416   58.3432   61.2513   62.2239   62.2239   62.7904   62.8469   63.3598   63.3598   63.7105   64.0178   64.0485   64.0485   64.3726   64.6159   64.6159   64.8580   64.8580   66.5471   68.0239   68.0239   68.0586   68.0586   68.6037   69.7926   69.9587   69.9587   71.6061   72.2595   72.2595   72.8003   72.8003   72.8656   73.8654   74.0760   74.0760   74.9287
  0.8181   -0.7137    2.0642    2.0642    3.0458    4.9666    4.9666    6.4004    8.4603   12.1078   12.1078   13.2880   14.7102   14.7102   14.7890   14.7890   15.8355   17.3618   17.5844   17.5844   19.5814   20.3401   20.3401   21.3281   22.1921   22.1921   23.3711   23.3826   23.8426   24.1539   24.1539   24.5774   25.2392   25.5332   25.5332   26.3179   26.3179   27.3124   27.3124   29.1704   31.2437   32.3154   32.3154   32.3296   32.3296   34.3085   34.3085   34.7987   35.1642   37.4237   37.4237   37.6227   38.3078   38.3191   39.5477   39.5477   40.9011   40.9011   41.0135   41.7291   43.1396   43.1396   44.7707   44.7707   44.7916   45.5016   45.5016   45.9993   46.7973   46.7973   47.4325   47.4325   48.1591   49.9040   50.7657   52.5182   52.5182   53.3603   53.5322   53.5322   54.2497   55.2782   55.2782   55.7861   55.7861   56.1214   56.1214   56.7897   56.7897   57.3159   57.5996   58.9898   58.9898   59.5809   61.0594   61.0594   61.5967   62.0715   62.5702   63.1216   63.1216   63.6052   63.6052   63.6165   63.7938   64.3228   64.3228   64.4447   64.4447   64.4961   64.6895   67.9634   67.9634   68.5135   69.3790   69.5260   69.5260   70.2626   70.2626   71.7844   72.3274   72.3274   72.3871   72.3871   72.3948   73.2618   73.2619   73.4503   74.1731
  0.8863   -0.2797    2.0585    2.0585    3.0296    4.5452    4.5452    5.9864    7.6622   12.9353   12.9353   13.8901   15.1003   15.1003   15.1380   15.1380   16.2777   17.5779   17.5779   17.6279   19.4651   19.9723   19.9723   21.2400   21.4786   21.4786   23.3324   23.3324   23.3549   23.3870   23.6611   24.3388   24.6565   25.9936   25.9936   26.8723   26.8723   26.8730   26.8730   28.9115   31.5343   31.9524   31.9524   32.4926   32.4926   34.3340   34.3340   35.1603   35.8224   37.0102   37.0102   37.2242   37.8545   38.3316   40.4817   40.4817   40.5906   41.6520   41.6520   41.9534   41.9534   42.0275   45.1092   45.1092   45.2859   45.2859   45.4320   46.3785   46.3785   46.8853   47.9205   47.9205   48.6033   49.8670   51.5065   51.6250   51.6250   52.5993   54.6868   54.6868   54.9132   54.9132   54.9709   55.2542   55.2542   56.4209   56.6978   56.6978   58.5487   58.5487   59.3857   59.5881   59.5881   60.1615   60.3959   60.3959   60.4351   60.9740   61.4527   61.4527   62.0113   63.4020   63.6348   63.9374   63.9374   64.2769   64.2769   64.7518   64.7518   65.1347   65.5310   67.8915   67.8915   68.4376   69.0499   69.2143   69.2143   71.2174   71.8372   71.8372   71.8942   71.8942   71.9665   72.4726   72.4726   72.6067   72.6067   73.3305   73.7879
  0.9545    0.1840    2.0854    2.0854    3.0420    4.1569    4.1569    5.5996    6.8922   13.7895   13.7895   14.5007   15.4509   15.4509   15.5805   15.5805   16.7553   17.5977   17.5977   17.8532   19.3540   19.6391   19.6391   20.7995   20.7995   20.8806   22.5196   22.5196   23.3402   23.3490   23.4733   23.8553   24.7568   24.7824   24.7824   27.4382   27.4382   28.1712   28.1712   28.6899   31.5945   31.5945   31.8620   32.7431   32.7431   34.3863   34.3863   35.1915   35.3781   36.6214   36.6214   37.4365   37.6440   38.9903   39.6031   40.5589   40.5589   41.6676   41.6676   42.3947   42.3947   43.1216   43.4727   43.4727   45.8510   45.8510   46.1147   47.2858   47.2858   47.8070   48.4750   48.4750   49.0253   49.0853   50.7734   50.7734   51.4109   53.1644   53.6090   53.6090   54.0967   54.0967   55.5570   56.1675   56.9774   56.9774   57.8018   57.8018   58.4230   58.4230   58.8572   58.9353   59.8328   59.8328   60.1225   60.3558   60.3558   61.2074   61.4868   61.4868   62.1753   63.4821   63.6114   64.1306   64.1306   64.3019   64.3019   65.2885   65.2885   65.6591   67.6223   67.7954   67.7954   68.3648   68.8104   68.9923   68.9923   70.3561   71.0058   71.0058   71.5084   71.5084   71.5830   71.9630   71.9630   72.5586   72.7415   74.2014   74.7309
  1.0226    0.6748    2.1450    2.1450    3.0769    3.8017    3.8017    5.2443    6.1598   14.6641   14.6641   15.1160   15.8244   15.8244   16.0473   16.0473   17.2683   17.6426   17.6426   18.0361   19.2481   19.3451   19.3451   20.1603   20.1603   20.3612   21.7396   21.7396   22.6430   23.3277   23.3278   23.5870   23.5870   24.2313   24.8724   27.9838   27.9838   28.5427   29.5193   29.5193   31.2489   31.2489   32.1900   33.0916   33.0916   34.2891   34.4670   34.4670   35.2577   36.2613   36.2613   37.0536   38.3766   38.8133   39.4999   39.4999   39.9713   41.7168   41.7168   42.5422   42.5422   43.2943   43.2943   44.2215   46.4499   46.4499   46.7821   48.2158   48.2158   48.2992   48.7643   49.1074   49.1074   49.5967   49.9711   49.9711   50.3091   52.5593   52.5593   53.2975   53.2975   54.6633   54.9324   57.1836   57.1836   57.3482   57.3701   57.6769   58.2013   58.2647   58.2647   58.7587   58.7587   58.9306   58.9306   62.1909   62.1909   62.6266   62.6266   63.0642   63.3191   63.4082   63.9339   63.9975   63.9975   64.6808   64.6808   65.9464   65.9464   66.2768   67.6538   67.6538   68.2758   68.6519   68.8881   68.8881   69.4197   69.7635   70.1238   70.1238   70.7043   71.1671   71.1671   71.2480   71.3657   71.3657   71.8632   73.4044   74.1671
  1.0908    1.1885    2.2373    2.2373    3.1196    3.4795    3.4795    4.9262    5.4814   15.5439   15.5439   15.7334   16.2224   16.2224   16.5223   16.5223   17.7089   17.7089   17.8166   18.1674   19.0993   19.0993   19.1476   19.5731   19.5731   19.7942   21.0053   21.0053   21.8478   22.4351   22.4351   23.3175   23.3185   24.6459   24.9956   28.4944   28.4944   28.5236   30.7123   30.7123   31.0974   31.0974   32.2434   33.5458   33.5458   33.5460   34.5768   34.5768   35.3591   35.9322   35.9322   36.7059   37.4219   38.4355   38.4355   40.0114   40.1148   40.1148   40.7419   43.4294   43.4294   44.0596   44.0596   45.1331   47.0472   47.0472   47.2000   47.8927   48.9918   48.9918   49.3973   49.3973   49.4888   49.7569   49.8295   49.8295   50.2091   51.6030   51.6030   52.5425   52.5425   53.8961   55.9174   55.9699   55.9699   56.2823   56.4450   56.6479   56.7754   56.7754   58.6068   60.0320   60.0320   60.5496   60.5496   63.1216   63.6835   63.6835   63.7540   63.7540   64.1613   64.1613   64.2745   64.5638   64.9553   65.0685   65.0685   66.7567   66.7567   67.0308   67.4399   67.4399   68.1397   68.2167   68.4567   68.9218   68.9218   69.0421   69.2301   69.2301   70.8683   70.8683   70.8745   70.8745   70.9684   71.2728   72.0484   72.2646   72.5824
  1.1590    1.7166    2.3623    2.3623    3.1327    3.1903    3.1903    4.6551    4.8956   16.3494   16.3869   16.3869   16.6408   16.6408   16.9740   16.9740   17.7812   17.7812   18.2038   18.4002   18.9236   18.9236   19.0534   19.0784   19.0784   19.2743   20.3367   20.3367   21.0877   21.3436   21.3436   23.3116   23.3121   24.9903   25.1147   28.7012   28.9634   28.9634   30.5036   30.5036   31.5390   32.3768   32.3768   33.7023   34.1067   34.1067   34.7152   34.7152   35.4956   35.6369   35.6369   36.3934   36.5180   37.4288   37.4288   38.5305   38.5305   41.1369   41.4890   44.2479   44.2479   44.7801   44.7801   45.4166   46.8538   47.5600   47.5600   48.2791   48.4795   48.4795   49.5821   50.1855   50.1855   50.5628   50.5628   50.7848   50.8251   50.9286   50.9286   51.8740   51.8740   53.1033   54.4898   54.5912   54.7915   54.7915   55.2448   55.3599   55.3599   58.4380   59.7385   61.0610   61.0610   62.2940   62.2940   62.8556   63.7053   63.7053   64.5868   64.6128   64.6128   65.4766   65.4766   65.5674   65.9577   65.9577   66.5055   66.8727   67.1587   67.1587   67.5047   67.7372   67.7372   67.9204   67.9776   68.3464   68.3464   68.9717   69.0903   69.0903   70.3606   70.3606   70.5223   70.5224   70.7572   70.8227   70.8630   70.8633   71.2456
  1.2272    2.2401    2.5201    2.5201    2.9341    2.9341    3.0272    4.4508    4.4917   16.9572   17.0645   17.0645   17.0672   17.0672   17.3255   17.3255   17.7713   17.7713   18.0065   18.8335   18.8335   18.8663   18.8663   18.9641   18.9701   19.0192   19.7918   19.7918   20.3570   20.3570   20.3629   23.3084   23.3084   25.1936   25.2108   29.1256   29.3918   29.3918   30.1551   30.1551   30.6217   33.7990   33.7990   34.2458   34.7531   34.7531   34.8823   34.8823   35.3849   35.3849   35.6672   35.6813   36.1161   36.5040   36.5040   37.0005   37.0005   42.0454   42.1198   44.9413   44.9413   45.2483   45.3028   45.3028   46.0374   47.8274   47.8274   47.9899   47.9899   49.3791   50.2344   50.3719   50.3719   50.7646   50.7646   51.5214   51.6700   51.6700   51.6715   51.6715   51.8478   52.3316   52.8467   53.3995   53.6640   53.6640   54.0419   54.0419   54.0781   60.2130   60.7324   61.9540   61.9540   62.5056   63.0366   63.0366   64.1498   64.4935   64.4935   65.3960   65.3960   65.4809   65.9310   65.9310   66.3832   66.5866   66.5866   66.6259   67.4952   67.4952   67.5294   68.0540   68.0540   68.3735   68.3735   68.8650   68.8945   68.8945   69.1160   69.2624   69.6165   69.6165   70.2927   70.2940   70.4144   70.5357   70.6131   70.6185   70.6934
  1.2954    2.7107    2.7107    2.7107    2.7107    2.7107    2.7107    4.3625    4.3625   17.3491   17.3491   17.3491   17.3491   17.5355   17.5355   17.5355   17.5355   17.5355   17.5355   18.9158   18.9158   18.9158   18.9158   18.9158   18.9158   19.6734   19.6734   19.6734   19.6734   19.6734   19.6734   23.3074   23.3074   25.2525   25.2525   29.7862   29.7862   29.7862   29.7862   29.7862   29.7862   34.9196   34.9196   34.9196   34.9196   34.9196   34.9196   35.2900   35.2900   35.2900   35.2900   35.8741   35.8741   35.8741   35.8741   35.8741   35.8741   42.4149   42.4149   45.3707   45.3707   45.3707   45.3707   45.3707   45.3707   47.8301   47.8301   47.8301   47.8301   50.4879   50.4879   50.4879   50.4879   50.4879   50.4879   51.8067   51.8067   52.4010   52.4010   52.4010   52.4010   52.4010   52.4010   52.9456   52.9456   52.9456   52.9456   52.9456   52.9456   61.3223   61.3223   62.6411   62.6411   62.6411   62.6411   62.6411   62.6411   65.9020   65.9020   65.9020   65.9020   65.9020   65.9020   66.1896   66.1896   66.1896   66.1896   67.0321   67.0321   67.0321   67.0321   67.0321   67.0321   69.7424   69.7424   69.7424   69.7425   69.7425   69.7427   70.1147   70.1148   70.1150   70.1158   70.1759   70.1759   70.1760   70.1762   70.1765   70.1780
