#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.71446      7.769855      7.769712
   3.74855      7.530893      7.530752
   3.74855      7.530893      7.530752
   3.81383      7.710222      7.710076
   3.87910      8.012602      8.012449
   3.94437      8.370825      8.370667
   4.00965      8.158142      8.157953
   4.07492      8.290385      8.290064
   4.14020      8.647504      8.647114
   4.20547      8.462686      8.462323
   4.27074      8.318487      8.318321
   4.33602      8.288900      8.288742
   4.40129      7.761197      7.761042
   4.46657      7.239324      7.239171
   4.53184      6.733684      6.733534
   4.59711      6.250653      6.250506
   4.66239      5.795713      5.795569
   4.72766      5.375216      5.375077
   4.79294      4.998428      4.998296
   4.85821      4.681181      4.681057
   4.92348      4.452596      4.452483
   4.98876      4.362529      4.362422
   4.98876      7.530893      7.530752
   5.02285      7.643575      7.643431
   5.05694      7.827953      7.827800
   5.09102      8.077172      8.077009
   5.12511      8.373897      8.373724
   5.15920      8.701958      8.701777
   5.19329      8.747770      8.747529
   5.22738      8.539031      8.538789
   5.26146      8.338555      8.338311
   5.29555      8.146344      8.146099
   5.32964      7.962404      7.962158
   5.36373      7.786741      7.786493
   5.39782      7.619359      7.619110
   5.43191      7.460268      7.460018
   5.46599      7.309480      7.309228
   5.50008      7.167020      7.166767
   5.53417      7.032946      7.032691
   5.56826      6.907426      6.907168
   5.60235      6.793500      6.793191
   5.63644      6.715012      6.714699
 
# Band-Index    8
   5.63644      6.715012      6.714699
   5.60235      6.997572      6.997312
   5.56826      7.322735      7.322482
   5.53417      7.657473      7.657223
