#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4276  -11.2775   -9.3718   -9.3718   -8.2646   -7.1454   -5.9035   -5.9035   -4.3011   -3.3784   -3.3784   -2.8831   -2.6962   -2.6962   -2.3811   -1.7614   -0.3639    1.2174    2.0253    2.0253    2.7523    2.7523    2.9260    3.1065    3.3492    4.3161    5.3795    5.3795    5.4344    6.2304    7.1643    7.7043    7.7043    7.7059    7.9052    8.0611    8.2823    9.7258    9.8345    9.8345   10.0019   10.0019   11.0774   12.3422   12.6843   12.6843   13.1881   13.1881   13.9904   13.9904   14.3768   14.3768   14.5337   14.5359   14.8444   15.3424   15.4239   15.5479   16.3964   16.3964   16.9890   16.9890   17.0049   17.1176   18.0678   19.0247   19.3473   19.3473   19.7077   19.8093   19.8093   20.6058   20.7761   21.2453   21.3701   21.3731   21.3731   21.5533   21.7147   21.7147   22.5571   22.6607   22.7021   23.2824   23.2824   23.8567   23.8567   25.0885   25.8188   26.1566   26.1639   26.1639   26.3816   27.5494   27.5494   27.6122   27.6122   28.1957   28.5542   28.6676   28.6676   28.9880   29.0323   29.7429   30.3626   30.5019   31.4191   31.4773   31.4773   32.0526   32.0526   32.0608   32.0608   32.0631   32.6826   32.6826   33.0960   33.4538   33.4538   33.4742   33.9137   34.3195   34.3375   34.5725   34.8937   35.2772   35.3413   36.2274   36.7942
  0.4704  -11.1566   -9.4730   -9.4730   -8.3996   -7.0104   -5.7901   -5.7901   -4.3560   -3.4461   -3.4461   -3.2114   -2.5682   -2.5682   -2.2878   -2.0069   -0.4432    1.3249    2.2991    2.2991    2.9382    3.0815    3.0815    3.2347    3.4958    4.8493    4.8875    4.8875    5.4938    6.1409    6.8516    7.3871    7.4239    7.4239    7.6522    8.0127    8.4375    9.4815    9.4815    9.8965    9.8965    9.9705   11.1659   12.6422   12.7490   12.7490   13.2058   13.2058   13.9126   13.9126   14.3634   14.3634   14.5453   15.0269   15.1026   15.2299   15.2526   15.7856   16.3614   16.3614   16.4365   17.2470   17.2470   17.4451   18.3362   18.3769   19.4009   19.4009   19.7290   20.1246   20.1246   20.5351   20.5744   20.9229   21.0738   21.0738   21.6818   21.9588   21.9712   21.9712   22.2787   22.4921   23.0268   23.6021   23.6021   23.7981   23.7981   25.6016   26.1984   26.2970   26.4148   26.6094   26.6094   27.1236   27.1236   27.4192   28.1428   28.1428   28.5860   28.5860   28.7895   28.8660   28.9697   29.1110   29.9775   30.3668   31.0466   31.6041   31.6041   31.7632   31.7632   31.8271   31.8271   32.1740   32.4839   32.4839   32.7714   33.4756   33.4756   33.6118   33.8275   34.2074   34.4576   34.5628   34.8149   35.1077   35.1162   36.3535   36.5459
  0.5131  -11.0252   -9.5626   -9.5626   -8.5521   -6.8628   -5.6989   -5.6989   -4.3758   -3.5313   -3.5083   -3.5083   -2.4117   -2.4117   -2.2500   -2.1875   -0.5321    1.4404    2.5871    2.5871    2.9354    3.3749    3.4240    3.4240    3.6522    4.4174    4.4174    5.3819    5.5179    6.0783    6.5470    7.0925    7.1335    7.1335    7.4051    7.7551    8.8834    9.1082    9.1082    9.8002    9.8002   10.1888   11.2750   12.7852   12.7852   12.9732   13.1220   13.1220   13.8066   13.8066   14.3521   14.5277   14.5277   14.9483   15.3216   15.3539   15.5083   15.7894   16.1396   16.3614   16.3614   17.4656   17.4656   17.7311   17.8649   18.4576   19.3750   19.3750   19.7182   20.3244   20.4441   20.4441   20.6027   20.7170   20.8587   20.8587   22.0236   22.0446   22.2308   22.2308   22.3156   22.3821   23.3753   23.7822   23.7822   23.9474   23.9474   26.1323   26.2179   26.4201   26.6433   26.6433   26.6721   26.7886   26.9847   26.9847   28.0611   28.0611   28.5041   28.5937   28.9486   29.0351   29.1938   29.1938   29.3651   30.2552   30.7992   31.2092   31.2092   31.4682   31.4682   31.5338   32.1751   32.1751   32.2205   32.2205   33.2079   33.5378   33.5378   33.5664   33.7973   34.1092   34.3515   34.5880   34.5901   34.9969   35.3500   36.3790   36.3983
  0.5559  -10.8838   -9.6406   -9.6406   -8.7193   -6.7026   -5.6283   -5.6283   -4.3623   -3.8418   -3.5640   -3.5640   -2.4885   -2.2320   -2.2320   -2.0806   -0.6300    1.5631    2.8873    2.8873    2.9143    3.5272    3.7613    3.7613    3.8188    3.9914    3.9914    5.5312    5.8750    6.0433    6.2511    6.8332    6.8332    6.8588    7.1658    7.5107    8.7174    8.7174    9.3789    9.7145    9.7145   10.3700   11.4042   12.7823   12.7823   13.0214   13.0214   13.3162   13.6898   13.6898   14.0806   14.6495   14.7939   14.7939   15.2046   15.4733   15.5983   15.9633   16.3778   16.3778   16.4852   17.1115   17.6622   17.6622   18.1979   18.4274   19.2199   19.2199   19.6894   20.1608   20.2850   20.7176   20.7176   20.7837   20.7837   21.0370   21.9094   22.1327   22.3936   22.4871   22.4871   22.8029   23.7460   23.8475   23.8475   24.3083   24.3083   25.9744   26.1844   26.1844   26.1857   26.3889   26.6741   27.2602   27.2654   27.2654   27.8217   27.8217   27.9556   28.4616   28.7046   28.9253   28.9637   29.9707   29.9707   30.0467   30.7646   30.8221   30.8385   30.8385   31.1690   31.1690   31.8958   31.8958   32.5566   32.5566   33.3726   33.6530   33.6530   33.7232   33.8195   33.9004   34.0264   34.6187   34.7280   34.9770   35.6088   36.2966   36.2985
  0.5986  -10.7328   -9.7068   -9.7068   -8.8980   -6.5300   -5.5756   -5.5756   -4.3177   -4.1424   -3.6124   -3.6124   -2.7205   -2.0371   -2.0371   -1.9679   -0.7360    1.6921    2.8722    3.1975    3.1975    3.5394    3.5394    3.6913    3.9956    4.1685    4.1685    5.5514    5.9647    6.0359    6.1303    6.5238    6.5238    6.8818    6.9358    7.2807    8.3129    8.3129    9.6403    9.6403    9.9096   10.4979   11.5529   12.7201   12.7201   12.9727   12.9727   13.5760   13.5760   13.6028   13.7939   14.3620   14.7652   15.1108   15.1108   15.5485   15.8356   16.3669   16.3981   16.3981   16.5954   16.8227   17.8465   17.8465   18.2928   18.3336   18.9440   18.9440   19.7240   19.9698   20.0690   20.8397   20.8397   20.9035   20.9035   21.4854   21.9084   21.9441   22.7387   22.7387   22.7886   23.1652   24.0135   24.0135   24.1364   24.6791   24.6791   25.3817   25.7529   25.7529   26.0406   26.3097   27.2191   27.4349   27.4349   27.5304   27.5863   27.5863   27.6211   28.0245   28.4720   28.6735   28.9014   29.7852   30.1084   30.5211   30.5211   30.7028   30.7028   30.8835   30.8835   30.8969   31.5716   31.5716   32.9238   32.9238   33.0713   33.4877   33.8486   33.8486   33.8597   33.9597   34.2410   34.6172   34.8765   35.0593   35.8803   36.2844   36.2844
  0.6414  -10.5727   -9.7610   -9.7610   -9.0850   -6.3449   -5.5378   -5.5378   -4.4327   -4.2450   -3.6527   -3.6527   -2.9442   -1.8501   -1.8383   -1.8383   -0.8492    1.8261    2.8083    3.1689    3.1689    3.5159    3.5159    3.8673    4.1829    4.5459    4.5459    5.5896    5.6882    6.0023    6.0556    6.2066    6.2066    6.7168    7.0662    7.3040    7.8987    7.8987    9.5787    9.5787   10.4649   10.5467   11.7215   12.6284   12.6284   12.9657   12.9657   13.4744   13.4744   13.5091   13.6293   14.0899   14.6987   15.3186   15.4562   15.4562   16.0652   16.3980   16.4160   16.4160   16.6862   17.1525   18.0198   18.0198   18.1011   18.1965   18.5964   18.5964   19.6570   19.8988   20.0817   20.9719   20.9719   20.9894   20.9894   21.7506   22.0137   22.0465   22.9869   22.9869   23.2047   23.3077   24.2611   24.2611   24.5428   25.0514   25.0514   25.0565   25.3639   25.3639   25.7194   26.1698   27.2947   27.3066   27.3887   27.3887   27.4781   27.4781   27.7315   27.7980   28.2698   28.7559   28.8792   29.4021   29.5185   30.2741   30.2741   30.4157   30.4157   31.0369   31.1712   31.1712   31.6715   31.6715   32.6947   33.1686   33.2202   33.2202   33.8862   33.9096   34.1627   34.1627   34.5591   34.7367   35.0316   35.2406   36.1638   36.3185   36.3195
  0.6842  -10.4043   -9.8033   -9.8033   -9.2772   -6.1475   -5.5117   -5.5117   -4.7121   -4.1470   -3.6846   -3.6846   -3.1583   -1.7280   -1.6505   -1.6505   -0.9682    1.9635    2.7236    2.8478    2.8478    3.8398    3.8398    4.0551    4.3808    4.9359    4.9359    5.4220    5.6515    5.7684    5.8837    5.8837    6.1017    6.5105    6.8685    7.4795    7.4795    7.8433    9.5301    9.5301   10.4807   11.0351   11.9128   12.5448   12.5448   12.9700   12.9700   13.2313   13.3911   13.3911   13.4232   13.8375   14.7983   15.0109   15.8194   15.8194   16.2851   16.4291   16.4291   16.5019   16.8897   17.4758   17.8619   17.8804   18.1759   18.1759   18.2150   18.2150   19.3460   20.1571   20.2290   20.9976   20.9976   21.1320   21.1320   21.5521   22.3097   22.5922   23.0506   23.2240   23.2240   23.6361   24.5340   24.5340   24.9562   25.0033   25.0033   25.1799   25.2515   25.4483   25.4483   25.9592   26.6331   27.2233   27.2637   27.2637   27.3945   27.3945   27.6797   27.8187   28.3409   28.7082   28.8624   29.2180   29.2843   29.9466   29.9466   30.1048   30.1048   31.0101   31.0101   31.0291   32.2648   32.3948   32.3948   33.0326   33.4230   33.4230   33.8755   33.8910   34.4276   34.5878   34.5878   35.1725   35.1904   35.5015   36.3757   36.3767   36.4612
  0.7269  -10.2283   -9.8336   -9.8336   -9.4716   -5.9379   -5.4950   -5.4950   -4.9804   -4.0263   -3.7076   -3.7076   -3.3609   -1.6027   -1.4924   -1.4924   -1.0918    2.1026    2.5957    2.5957    2.6208    4.1655    4.1655    4.2545    4.5892    5.1663    5.3323    5.3323    5.5203    5.5586    5.5586    5.7388    6.1732    6.3188    6.6887    7.0609    7.0609    8.4013    9.4951    9.4951   10.2708   11.6028   12.1391   12.4821   12.4821   12.9619   12.9753   12.9753   13.2583   13.3296   13.3296   13.6110   14.1953   15.4545   16.1935   16.1935   16.4377   16.4377   16.4915   16.7001   16.9677   17.4271   17.6456   17.7936   17.8216   17.8216   18.3034   18.3034   19.0365   20.4265   20.5197   20.9661   20.9661   21.2833   21.2833   21.3481   22.5488   22.6766   23.2042   23.4295   23.4295   24.0756   24.7160   24.7314   24.7314   24.7617   24.7617   25.3201   25.6003   25.6765   25.8223   25.8223   26.0193   27.2036   27.2036   27.2413   27.2459   27.2459   27.3497   27.5851   28.0301   28.8559   28.8884   29.1030   29.4679   29.4679   29.7331   30.0046   30.0046   30.8023   30.8838   30.8838   31.7967   33.0905   33.0905   33.1209   33.5540   33.5540   33.8564   33.8815   34.2215   35.0495   35.0495   35.3470   35.4849   35.8158   36.4376   36.4380   36.7708
  0.7697  -10.0458   -9.8517   -9.8517   -9.6658   -5.7163   -5.4857   -5.4857   -5.2374   -3.8852   -3.7215   -3.7215   -3.5508   -1.4751   -1.3849   -1.3849   -1.2184    2.2409    2.4325    2.4325    2.5035    4.4655    4.4818    4.4818    4.8080    4.9216    5.2427    5.2427    5.2748    5.7230    5.7230    5.8512    6.1435    6.2690    6.5280    6.6563    6.6563    8.9502    9.4740    9.4740    9.9208   12.0995   12.4439   12.4439   12.4649   12.6989   12.9789   12.9789   13.2149   13.2919   13.2919   13.4196   13.5793   15.9413   16.4423   16.4423   16.5677   16.5677   16.6778   16.9265   16.9386   16.9451   17.4050   17.4337   17.4337   18.1073   18.3882   18.3882   18.7276   20.6804   20.9307   20.9307   20.9329   21.1371   21.3929   21.3929   21.9851   23.1235   23.5739   23.5739   23.8393   24.1648   24.5133   24.5504   24.5504   24.8961   24.8961   25.1109   25.3305   25.9990   26.1409   26.1813   26.1813   26.8780   26.9429   26.9429   27.3028   27.3253   27.3253   27.3718   27.4836   28.8666   28.9787   29.0716   29.0716   29.4255   29.9553   29.9553   30.2610   30.4139   30.8106   30.8106   31.3012   33.3588   33.6303   33.6303   33.6344   33.6344   33.8505   33.8673   33.9553   35.4364   35.4364   35.4902   35.6180   36.1623   36.4935   36.4938   36.9211
  0.8124   -9.8578   -9.8578   -9.8578   -9.8578   -5.4827   -5.4827   -5.4827   -5.4827   -3.7261   -3.7261   -3.7261   -3.7261   -1.3466   -1.3466   -1.3466   -1.3466    2.3756    2.3756    2.3756    2.3756    4.6879    4.6879    4.6879    4.6879    5.0368    5.0368    5.0368    5.0368    5.9869    5.9869    5.9869    5.9869    6.3877    6.3877    6.3877    6.3877    9.4670    9.4670    9.4670    9.4670   12.4311   12.4311   12.4311   12.4311   12.9802   12.9802   12.9802   12.9802   13.2793   13.2793   13.2793   13.2793   16.4438   16.4438   16.4438   16.4438   16.8330   16.8330   16.8330   16.8330   17.1638   17.1638   17.1638   17.1638   18.4182   18.4182   18.4182   18.4182   20.9159   20.9159   20.9159   20.9159   21.4333   21.4333   21.4333   21.4333   23.6267   23.6267   23.6267   23.6267   24.4865   24.4865   24.4865   24.4865   24.9369   24.9369   24.9369   24.9369   26.4159   26.4159   26.4159   26.4159   26.7388   26.7388   26.7388   26.7388   27.3871   27.3871   27.3871   27.3871   28.9038   28.9038   28.9038   28.9038   29.9409   29.9409   29.9409   29.9409   30.7867   30.7867   30.7867   30.7867   33.6558   33.6558   33.6558   33.6558   33.8553   33.8553   33.8553   33.8553   35.5965   35.5965   35.5965   35.5965   36.5253   36.5254   36.5258   36.5264
