#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4139  -12.5585  -12.3397  -12.3397  -12.2957   -1.5179   -1.5179   -1.4209   -1.1819   -0.8379   -0.7404   -0.7404   -0.5474   -0.5474   -0.5170   -0.2679   -0.1066    6.2958    8.1300    8.1300    8.2185    8.7941    8.7941    9.0305    9.9523   10.0077   10.0077   10.4159   11.2197   11.6597   12.1019   12.5018   12.5018   12.5101   13.3443   13.5049   13.7328   13.7328   15.3285   15.9673   15.9673   16.4198   16.5215   16.5215   16.9195   17.8331   17.9762   17.9762   18.1134   18.1342   18.1415   18.8959   19.5411   19.5411   19.6263   19.6263   20.2316   20.2316   20.3885   20.8797   21.4373   21.8767   22.9392   22.9392   23.2416   23.4843   23.4843   24.3568   24.5436   24.5585   24.5585   24.8192   24.9400   25.1362   25.5065   25.5065   25.5899   25.5899   25.7690   26.2546   27.1190   27.2513   27.2513   27.2861   27.2912   27.7093   27.7093   27.8354   27.8354   28.0387   28.1819   28.4561   29.1500   29.7133   29.7133   29.8760   30.0012   30.0012   30.1730   30.3966   31.1667   31.8011   31.8604   32.3160   32.3160   32.5322   32.5322   32.5759   33.1663   33.5227   33.5689   33.9074   34.2210   34.2210   34.8930   34.8930   35.3347   35.3347   35.6544   35.9223   36.2420   36.2420   36.7160   36.9305   36.9305   37.0377   37.6387   37.7473   37.8272
  0.4553  -12.5380  -12.3465  -12.3465  -12.2989   -1.5028   -1.5028   -1.3652   -1.2516   -0.9447   -0.7559   -0.7559   -0.5148   -0.5148   -0.4948   -0.3167   -0.1221    6.5005    8.2081    8.2081    8.3262    8.9248    8.9248    9.1376    9.8517    9.8724    9.8724   10.3001   11.1264   11.7829   11.9947   12.3545   12.3545   12.3564   13.3649   13.6382   13.6382   13.7073   15.0750   15.9813   15.9813   16.4783   16.4783   16.5391   17.0480   17.9384   18.0372   18.0372   18.1278   18.4937   18.5850   19.3026   19.3790   19.3790   19.8484   19.8484   20.0564   20.0564   20.2069   20.2893   21.0648   21.9458   22.9636   22.9636   22.9695   23.3916   23.3916   24.3353   24.4731   24.6161   24.6161   24.6181   24.7156   25.2224   25.3136   25.3136   25.6857   25.8538   25.8538   26.5938   27.2467   27.2467   27.2823   27.2833   27.6107   27.6664   27.8012   27.8012   27.9522   27.9986   27.9986   28.6642   29.1236   29.2277   29.4148   29.4148   30.1248   30.2046   30.2046   30.5628   31.6182   31.6359   31.9035   32.3378   32.3378   32.4987   32.8768   32.8768   32.8951   33.6522   33.7159   33.9576   34.0448   34.0448   35.1818   35.1818   35.2428   35.2428   35.7390   36.0874   36.3788   36.3788   36.8113   37.0783   37.1482   37.1482   37.4504   37.5121   37.5134
  0.4966  -12.5169  -12.3531  -12.3531  -12.3033   -1.4917   -1.4917   -1.3151   -1.3058   -1.0456   -0.7707   -0.7707   -0.4784   -0.4784   -0.4715   -0.3696   -0.1391    6.7091    8.2616    8.2616    8.4288    9.0560    9.0560    9.2155    9.7666    9.7741    9.7741   10.1876   11.0074   11.9007   11.9174   12.2169   12.2191   12.2191   13.4531   13.5463   13.5463   13.9502   14.8205   15.9653   15.9653   16.4563   16.4563   16.6583   17.1888   18.0205   18.0440   18.0440   18.0919   18.8570   19.0428   19.1651   19.1651   19.6987   19.7214   19.9646   19.9646   20.0639   20.1414   20.1414   20.6883   22.0325   22.7222   22.9858   22.9858   23.3088   23.3088   24.1221   24.3390   24.4904   24.6768   24.6768   24.6939   25.0311   25.0311   25.2688   25.6189   26.1337   26.1337   26.9253   27.2368   27.2468   27.2468   27.2725   27.2783   27.6895   27.7662   27.7662   28.2298   28.3001   28.3001   28.5435   28.8894   29.0830   29.0830   29.1261   29.8164   30.5226   30.5226   31.0289   31.4713   32.0016   32.0557   32.4149   32.4229   32.4229   32.5994   33.1572   33.1572   33.7244   33.8347   33.8347   33.9458   34.0311   35.0158   35.0158   35.5325   35.5325   35.7891   36.0962   36.5968   36.6453   36.6453   37.1982   37.2744   37.2745   37.2775   37.2776   37.3856
  0.5380  -12.4955  -12.3591  -12.3591  -12.3091   -1.4843   -1.4843   -1.3707   -1.2431   -1.1390   -0.7843   -0.7843   -0.4472   -0.4400   -0.4400   -0.4264   -0.1575    6.9201    8.2836    8.2836    8.5169    9.1842    9.1842    9.2687    9.6977    9.7211    9.7211   10.0802   10.8685   11.8209   12.0630   12.0921   12.0947   12.0947   13.4588   13.4588   13.6123   14.2274   14.5672   15.9228   15.9228   16.4540   16.4540   16.7801   17.3415   17.9976   17.9976   18.0015   18.0683   18.9828   18.9828   19.1129   19.2231   19.4993   19.9547   19.9547   19.9694   20.1496   20.3156   20.4194   20.4194   22.1354   22.5111   23.0060   23.0060   23.2365   23.2365   23.7687   24.2665   24.3743   24.7410   24.7410   24.7537   24.7537   24.7668   25.2299   25.5705   26.2634   26.2634   26.9633   27.1617   27.2460   27.2520   27.2520   27.2743   27.4236   27.8602   27.8602   27.9696   28.6053   28.6053   28.7660   28.7660   28.8077   29.1151   29.1509   29.4927   30.8239   30.8239   31.3181   31.5130   32.1349   32.2384   32.3165   32.5130   32.5998   32.5998   33.3661   33.3661   33.6111   33.6111   33.7765   34.1244   34.2079   34.8432   34.8432   35.7078   35.7078   35.8028   35.8769   36.4028   36.9508   36.9945   36.9945   37.1922   37.1922   37.2722   37.2723   37.4407
  0.5794  -12.4742  -12.3645  -12.3645  -12.3165   -1.4797   -1.4797   -1.4170   -1.2234   -1.1776   -0.7964   -0.7964   -0.4868   -0.4221   -0.4018   -0.4018   -0.1773    7.1317    8.2745    8.2745    8.5750    9.3050    9.3050    9.3132    9.6457    9.7131    9.7131    9.9798   10.7154   11.7559   11.9812   11.9812   11.9823   12.2196   13.3776   13.3776   13.8405   14.3172   14.5324   15.8646   15.8646   16.4637   16.4637   16.9057   17.5054   17.8543   17.9143   17.9143   18.0732   18.5366   18.8320   18.8320   19.5910   19.9285   19.9311   19.9554   20.0084   20.0084   20.5835   20.6779   20.6779   22.2532   22.3596   23.0243   23.0243   23.1747   23.1747   23.4160   24.0456   24.4430   24.4906   24.4906   24.8056   24.8056   24.8334   25.0589   25.5397   26.2301   26.2301   26.8382   26.8846   27.0748   27.2540   27.2540   27.2704   27.2949   27.9306   28.1231   28.1231   28.4774   28.4774   28.9070   28.9070   29.1652   29.1945   29.3248   29.3986   31.0504   31.0504   31.1888   31.9000   32.0046   32.1993   32.2923   32.8794   32.8794   32.8930   33.3459   33.3459   33.5450   33.5450   33.7973   34.2385   34.4986   34.6743   34.6743   35.4631   35.7670   35.7670   35.7883   36.2339   36.7447   37.0993   37.0994   37.1320   37.1320   37.2159   37.5648   37.5705
  0.6208  -12.4532  -12.3692  -12.3692  -12.3254   -1.4773   -1.4773   -1.4528   -1.2975   -1.1097   -0.8067   -0.8067   -0.5503   -0.3965   -0.3664   -0.3664   -0.1984    7.3424    8.2432    8.2432    8.5842    9.3721    9.4137    9.4137    9.6105    9.7397    9.7397    9.8881   10.5525   11.7063   11.8799   11.8799   11.8878   12.3869   13.3051   13.3051   14.0717   14.1309   14.8585   15.8022   15.8022   16.4778   16.4778   17.0358   17.6512   17.6771   17.8168   17.8168   17.9775   18.0332   18.7120   18.7120   19.6155   19.9498   19.9599   20.0990   20.0990   20.2835   20.9105   20.9105   21.0158   22.3131   22.3848   23.0404   23.0404   23.0708   23.1237   23.1237   23.8292   24.2512   24.2512   24.5414   24.7583   24.8649   24.8649   24.8909   25.5267   26.1125   26.1125   26.2687   26.7953   26.8600   27.2531   27.2531   27.2669   27.2760   28.1935   28.1935   28.2544   28.5143   28.5143   28.8407   29.1964   29.1964   29.2547   29.4993   30.0012   31.1003   31.1950   31.1950   31.5260   32.0620   32.4673   32.4902   33.1110   33.1110   33.2083   33.2083   33.2405   33.6416   33.6416   33.7754   34.3793   34.5497   34.5497   34.8140   34.9382   35.7450   35.7450   35.7593   36.0938   36.6037   36.9148   36.9148   37.0279   37.2279   37.2279   37.5220   37.5938
  0.6622  -12.4328  -12.3729  -12.3729  -12.3360   -1.4772   -1.4764   -1.4764   -1.3605   -1.0400   -0.8150   -0.8150   -0.6165   -0.3705   -0.3361   -0.3361   -0.2206    7.5502    8.2028    8.2028    8.5351    9.4614    9.5054    9.5054    9.5921    9.7848    9.7848    9.8064   10.3840   11.6726   11.7935   11.7935   11.8089   12.5648   13.2441   13.2441   13.8322   14.4743   15.1967   15.7447   15.7447   16.4915   16.4915   17.1700   17.3974   17.4237   17.7243   17.7243   17.8749   17.9542   18.6212   18.6212   19.3014   20.0179   20.2012   20.2012   20.3282   20.4997   21.1089   21.1089   21.4258   22.4351   22.5292   22.7527   23.0540   23.0540   23.0837   23.0837   23.6184   24.0461   24.0461   24.3744   24.6598   24.9110   24.9110   24.9363   25.5353   25.6154   25.9835   25.9835   26.5141   26.9837   27.2529   27.2529   27.2639   27.2682   27.9762   27.9762   28.5236   28.6414   28.8987   28.8987   29.3287   29.4609   29.4609   29.6167   30.6139   31.0725   31.1327   31.2824   31.2824   31.9061   32.6552   32.8810   32.8810   32.9471   33.4277   33.4277   33.5222   33.7043   33.7071   33.7071   34.3569   34.5610   34.5990   34.5990   35.1470   35.6904   35.6904   35.7287   35.9879   36.5399   36.6934   36.6934   36.8332   37.3490   37.3989   37.4244   37.4245
  0.7036  -12.4133  -12.3757  -12.3757  -12.3484   -1.4896   -1.4762   -1.4762   -1.4117   -0.9691   -0.8210   -0.8210   -0.6848   -0.3445   -0.3128   -0.3128   -0.2439    7.7530    8.1654    8.1654    8.4344    9.5753    9.5753    9.5810    9.5903    9.7360    9.8316    9.8316   10.2133   11.6548   11.7262   11.7262   11.7458   12.7528   13.1975   13.1975   13.5996   14.8597   15.5289   15.6990   15.6990   16.5024   16.5024   16.9182   17.1039   17.3077   17.6503   17.6503   17.8470   18.0716   18.5579   18.5579   19.0139   20.1223   20.2930   20.2930   20.5533   20.6939   21.2626   21.2626   21.7228   22.5512   22.6856   22.7492   23.0547   23.0547   23.0644   23.0644   23.4145   23.8867   23.8867   23.9488   24.7816   24.9379   24.9379   24.9655   24.9691   25.5749   25.8828   25.8828   26.2473   27.1697   27.2548   27.2548   27.2615   27.2636   27.8025   27.8025   28.2174   29.0488   29.2465   29.2465   29.4128   29.6629   29.6817   29.6817   30.7253   31.1182   31.2348   31.3371   31.3371   31.7359   32.6822   32.6822   32.8515   33.3381   33.4120   33.4120   33.5855   33.7150   33.7465   33.7465   33.7468   34.8103   34.9336   34.9336   35.4723   35.6372   35.6372   35.7059   35.9379   36.5169   36.5169   36.5216   36.5542   37.1045   37.1487   37.6423   37.6498
  0.7450  -12.3949  -12.3773  -12.3773  -12.3623   -1.4894   -1.4762   -1.4762   -1.4503   -0.8976   -0.8247   -0.8247   -0.7548   -0.3187   -0.2981   -0.2981   -0.2682    7.9478    8.1397    8.1397    8.2956    9.6045    9.6191    9.6191    9.6782    9.7226    9.8661    9.8661   10.0437   11.6532   11.6829   11.6829   11.6988   12.9508   13.1682   13.1682   13.3747   15.2708   15.6698   15.6698   15.7804   16.5091   16.5091   16.5177   16.7908   17.4474   17.6029   17.6029   17.7217   18.2828   18.5206   18.5206   18.7509   20.2482   20.3565   20.3565   20.4933   21.0529   21.3608   21.3608   21.6772   22.6941   22.8532   23.0370   23.0370   23.0712   23.0712   23.2068   23.2184   23.5077   23.7849   23.7849   24.3433   24.8840   24.9472   24.9472   24.9726   25.6613   25.8246   25.8246   26.0067   27.2580   27.2580   27.2601   27.2610   27.3956   27.6893   27.6893   27.9249   29.4660   29.4929   29.4929   29.5007   29.6444   29.8330   29.8330   30.3088   31.2296   31.3713   31.3713   31.5582   31.8619   32.5431   32.5431   33.0510   33.1224   33.3009   33.3009   33.4287   33.6203   33.7669   33.7669   33.8019   35.1540   35.4055   35.4055   35.6013   35.6013   35.6698   35.6957   36.0580   36.0711   36.4102   36.4102   36.6372   36.7522   36.9505   37.1160   37.1160
  0.7864  -12.3779  -12.3779  -12.3779  -12.3779   -1.4763   -1.4763   -1.4763   -1.4763   -0.8260   -0.8260   -0.8260   -0.8260   -0.2931   -0.2931   -0.2931   -0.2931    8.1306    8.1306    8.1306    8.1306    9.6341    9.6341    9.6341    9.6341    9.8788    9.8788    9.8788    9.8788   11.6679   11.6679   11.6679   11.6679   13.1582   13.1582   13.1582   13.1582   15.6597   15.6597   15.6597   15.6597   16.5114   16.5114   16.5114   16.5114   17.5867   17.5867   17.5867   17.5867   18.5084   18.5084   18.5084   18.5084   20.3793   20.3793   20.3793   20.3793   21.3946   21.3946   21.3946   21.3946   23.0310   23.0310   23.0310   23.0310   23.0735   23.0735   23.0735   23.0735   23.7498   23.7498   23.7498   23.7498   24.9485   24.9485   24.9485   24.9485   25.8065   25.8065   25.8065   25.8065   27.2599   27.2599   27.2599   27.2599   27.6495   27.6495   27.6495   27.6495   29.5830   29.5830   29.5830   29.5830   29.8875   29.8875   29.8875   29.8875   31.3840   31.3840   31.3840   31.3840   32.4923   32.4923   32.4923   32.4923   33.2465   33.2465   33.2465   33.2465   33.7732   33.7732   33.7732   33.7732   35.5889   35.5889   35.5889   35.5889   35.6955   35.6955   35.6955   35.6955   36.3833   36.3833   36.3833   36.3833   36.7745   36.7745   36.7745   36.7745
