#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4044  -11.7657  -10.0829  -10.0829   -9.1607   -8.0221   -6.9223   -6.9223   -4.0582   -3.8308   -3.2868   -3.2868   -2.6321   -2.6321   -2.4063   -1.7260   -0.3879    1.2064    1.4879    1.9889    1.9889    2.5662    2.5662    3.0940    3.2294    4.1767    4.6445    5.1440    5.1440    6.6801    6.8845    7.3463    7.3824    7.3824    7.6638    8.3527    8.4176    9.3337    9.5352    9.5352    9.9432    9.9432   11.0070   11.8045   12.0934   12.0934   12.9616   13.0217   13.0217   13.5700   13.5700   14.1491   14.3611   14.3611   14.3646   15.0880   15.3226   15.3508   15.3508   15.9452   16.6195   16.6659   16.7763   16.8634   16.8634   18.3170   18.3170   18.8924   18.8924   18.9241   19.2241   19.7856   19.9121   20.1245   20.4996   20.4996   20.5153   20.6541   20.6761   21.1056   21.1056   21.6444   21.6444   22.0241   22.1649   23.3384   23.3384   23.4788   23.6843   24.6892   24.6892   24.9523   25.3560   25.4780   25.4780   25.4950   25.4950   26.0396   26.4568   26.4568   26.7983   27.2646   28.1073   28.4304   28.4841   28.6513   28.8135   28.8135   29.1023   29.5997   29.7259   29.7259   29.8784   29.8784   30.4292   30.4292   30.7223   30.8701   31.0911   31.0911   31.1061   31.4262   31.4627   31.9725   32.3429   32.6075   32.9179   33.1305   33.4183
  0.4448  -11.6590  -10.1755  -10.1755   -9.2820   -7.8914   -6.8034   -6.8034   -4.1592   -4.1101   -3.3453   -3.3453   -2.5134   -2.5134   -2.3152   -1.9673   -0.4756    1.2818    1.5653    2.2493    2.2493    2.7750    2.7750    3.2183    3.3685    4.6736    4.7384    4.7384    4.7958    6.4324    6.6074    7.1453    7.1453    7.2589    7.3586    8.5693    8.6333    9.0670    9.3040    9.3040    9.7764    9.7764   11.1411   12.0244   12.0244   12.1016   12.8842   12.8842   13.0397   13.3906   13.3906   13.8787   14.6228   14.6228   14.8829   14.9338   15.4214   15.4214   15.6186   15.9691   16.1992   16.9371   16.9371   16.9866   17.2552   18.4018   18.4572   18.4572   19.3263   19.4312   19.4312   19.4985   20.2458   20.3228   20.3870   20.5138   20.7695   20.7808   20.7808   20.9859   20.9859   21.6300   21.6330   21.6330   21.9324   23.1149   23.1149   23.9709   24.0852   24.9167   24.9167   25.0268   25.3063   25.3257   25.3257   25.4709   26.1554   26.1554   26.2088   26.2088   26.7389   27.1663   27.7825   27.9661   28.4225   28.5540   28.7340   28.7340   29.0470   29.4793   29.5157   29.5157   29.5824   29.5824   30.1351   30.6289   30.6289   30.7119   31.0876   31.0876   31.2237   31.5788   31.6239   32.1214   32.2478   32.4422   32.6795   33.0816   33.1024
  0.4852  -11.5433  -10.2576  -10.2576   -9.4154   -7.7482   -6.7013   -6.7013   -4.4777   -4.1335   -3.3998   -3.3998   -2.3716   -2.3716   -2.2171   -2.2045   -0.5715    1.3601    1.6366    2.5254    2.5254    2.9167    2.9167    3.3540    3.5191    4.4257    4.4257    4.8903    5.1581    6.1976    6.3338    6.8926    6.8926    7.0892    7.1986    8.8030    8.8137    8.8963    9.0487    9.0487    9.6217    9.6217   11.2938   11.9227   11.9227   12.4330   12.7403   12.7403   13.0289   13.2783   13.2783   13.5998   14.8484   14.9046   14.9046   15.2944   15.4114   15.5034   15.5034   15.9109   16.4414   17.0206   17.0206   17.3208   17.6932   17.8553   18.6138   18.6138   19.2794   19.4202   19.9438   19.9438   19.9979   20.1103   20.5932   20.5932   20.6126   20.9379   21.0680   21.0680   21.0994   21.2366   21.7027   21.9159   21.9159   22.9411   22.9411   24.4802   24.5136   24.5136   24.5695   24.5844   25.1029   25.5846   25.6995   25.6995   25.8770   25.8770   26.6716   26.9396   26.9396   27.0751   27.1344   27.2630   28.1051   28.3761   28.5712   28.5712   29.1149   29.1711   29.3157   29.3157   29.4891   29.4891   30.2478   30.8166   30.8548   30.8548   30.8677   30.8677   31.3529   31.4795   31.7996   31.9631   32.1719   32.2850   32.7041   32.9646   32.9867
  0.5257  -11.4190  -10.3291  -10.3291   -9.5592   -7.5927   -6.6159   -6.6159   -4.7860   -4.1290   -3.4489   -3.4489   -2.4352   -2.2101   -2.2101   -2.1128   -0.6748    1.4397    1.7006    2.8154    2.8154    2.9175    2.9175    3.5010    3.6810    4.2810    4.2810    4.9391    5.5816    5.9777    6.0653    6.6240    6.6240    6.9014    7.1652    8.5749    8.7748    8.7748    9.1070    9.1349    9.4824    9.4824   11.4671   11.8054   11.8054   12.6040   12.6040   12.7914   12.9303   13.2168   13.2168   13.3242   14.6544   14.8106   15.2028   15.2028   15.5778   15.5778   15.9468   16.1992   16.6737   17.1304   17.1304   17.3406   17.5642   17.9849   18.7725   18.7725   19.2326   19.4844   19.6793   19.8490   20.1922   20.1922   20.3530   20.3530   20.9680   21.0108   21.3582   21.3582   21.3938   21.4730   21.4767   22.2359   22.2359   22.8940   22.8940   23.8748   24.0926   24.0926   24.9988   25.0855   25.1757   25.5847   25.5847   25.6967   25.9519   25.9519   26.4909   26.5605   26.5966   26.9870   27.6371   27.6888   27.6888   27.8051   28.4066   28.4066   28.5245   29.0922   29.0922   29.5665   29.6353   29.6353   30.3949   30.3949   30.7130   31.0793   31.1321   31.1321   31.2042   31.4871   31.4933   31.9794   32.1158   32.4623   32.6955   33.0026   33.0397
  0.5661  -11.2867  -10.3897  -10.3897   -9.7114   -7.4248   -6.5466   -6.5466   -5.0837   -4.0977   -3.4918   -3.4918   -2.6578   -2.0346   -2.0346   -2.0028   -0.7847    1.5187    1.7553    2.7519    2.7519    3.1170    3.1170    3.6591    3.8542    4.3311    4.3311    4.9581    5.7747    5.8029    5.8106    6.3401    6.3401    6.9254    7.1582    8.3512    8.4902    8.4902    9.3397    9.3615    9.3615    9.4637   11.6639   11.6901   11.6901   12.4832   12.4832   12.7629   13.0592   13.1409   13.1866   13.1866   14.0927   14.7633   15.5152   15.5152   15.6354   15.6354   16.4826   16.4838   16.8981   16.9095   17.2692   17.2692   17.6412   18.0037   18.8931   18.8931   19.3672   19.4840   19.5173   19.6089   19.8472   19.8472   20.5745   20.5745   20.9155   21.2550   21.4385   21.6524   21.6524   21.8768   21.8777   22.5507   22.5507   23.0524   23.0524   23.1795   23.7124   23.7124   25.2357   25.2965   25.2965   25.5012   25.6152   25.7708   25.8901   25.8915   26.0025   26.0025   26.5148   26.9005   27.1170   27.2237   27.8566   28.3035   28.3035   28.3770   28.3770   28.9749   28.9749   29.7971   29.7971   29.9378   29.9378   29.9881   30.8279   31.0463   31.2108   31.4017   31.4113   31.4113   31.6442   32.0795   32.1587   32.6520   32.6875   33.0819   33.1368
  0.6065  -11.1469  -10.4394  -10.4394   -9.8700   -7.2447   -6.4925   -6.4925   -5.3703   -4.0410   -3.5278   -3.5278   -2.8705   -1.8878   -1.8540   -1.8540   -0.9002    1.5948    1.7984    2.4990    2.4990    3.4283    3.4283    3.8282    4.0387    4.4981    4.4981    4.9639    5.5476    5.5908    5.7592    6.0424    6.0424    7.1771    7.2421    8.1437    8.2064    8.2064    9.2608    9.2608    9.4962    9.8539   11.5888   11.5888   11.8886   12.3820   12.3820   12.5485   12.8106   13.1735   13.1735   13.2044   13.8994   14.6296   15.6749   15.6749   15.8384   15.8384   16.6245   16.7658   17.0052   17.1157   17.4292   17.4292   17.4979   17.8374   18.8638   18.8638   19.0612   19.4030   19.5760   19.6695   19.6695   19.9450   20.5963   20.5963   21.0380   21.0817   21.8930   21.9523   21.9523   22.2997   22.3592   22.5276   22.7845   22.7845   23.4149   23.4149   23.4540   23.4540   25.0282   25.0282   25.1573   25.2119   25.2568   25.8692   25.8692   25.9336   26.0881   26.1446   26.4273   26.6131   26.6459   26.8205   27.1930   28.2595   28.2595   28.5660   28.5660   29.1268   29.1268   29.4030   29.4030   30.1376   30.3792   30.3792   30.3921   30.8685   31.6958   31.6958   31.7073   31.7176   31.8048   32.0621   32.3322   32.6965   32.8501   33.0510   33.3024
  0.6470  -11.0002  -10.4782  -10.4782  -10.0329   -7.0524   -6.4520   -6.4520   -5.6458   -3.9606   -3.5563   -3.5563   -3.0719   -1.7687   -1.6812   -1.6812   -1.0202    1.6654    1.8275    2.2382    2.2382    3.7467    3.7467    4.0081    4.2340    4.7028    4.7028    4.9704    5.3001    5.4282    5.5714    5.7334    5.7334    7.2210    7.7007    7.9391    7.9391    7.9531    9.1818    9.1818    9.5799   10.2587   11.5076   11.5076   12.1465   12.3014   12.3025   12.3025   12.5856   12.8318   13.1687   13.1687   14.2471   14.3632   15.6994   15.6994   16.1671   16.1671   16.5219   17.0462   17.1671   17.3269   17.4805   17.5947   17.5947   17.6089   18.6227   18.6227   18.7610   19.2652   19.6951   19.7155   19.7155   20.4923   20.4987   20.4987   20.8260   21.4030   21.8243   22.2493   22.2493   22.3715   22.7196   22.7323   22.7323   22.9329   23.5320   23.5320   23.8548   23.8548   24.5200   24.5949   24.8430   24.8430   25.1680   25.6148   25.6148   26.0445   26.0763   26.2159   26.3360   26.5395   26.5728   26.6201   26.8429   28.2450   28.2450   28.3273   28.3273   28.5785   28.5785   29.7810   29.9181   30.1436   30.1436   30.9221   30.9221   31.1820   31.9655   31.9739   31.9739   31.9741   32.0619   32.1729   32.4881   32.7288   33.0483   33.1195   33.4541
  0.6874  -10.8476  -10.5059  -10.5059  -10.1981   -6.8478   -6.4242   -6.4242   -5.9097   -3.8581   -3.5769   -3.5769   -3.2605   -1.6463   -1.5335   -1.5335   -1.1435    1.7277    1.8407    2.0171    2.0171    4.0690    4.0690    4.1986    4.4399    4.8954    4.8954    4.9886    5.0611    5.2890    5.3453    5.4172    5.4172    7.2889    7.7106    7.7106    7.7804    8.1916    9.1251    9.1251    9.5551   10.6606   11.4490   11.4490   12.0281   12.2454   12.2454   12.3949   12.4440   12.4802   13.1676   13.1676   13.9931   14.7122   15.7133   15.7133   16.4895   16.4895   16.5699   16.7265   17.3262   17.3659   17.5295   17.7440   17.7440   17.8254   18.3021   18.3021   18.4662   19.2775   19.8454   19.8454   19.8548   20.3676   20.3676   20.6194   21.0781   21.1821   21.8240   22.5219   22.5219   22.5261   22.5261   22.8703   23.0312   23.4882   23.8346   23.8346   23.9907   24.0180   24.0635   24.0635   24.8715   24.9932   24.9932   25.2949   25.2949   25.5191   25.8984   26.0322   26.1561   26.2434   26.5689   27.1596   27.2951   27.6600   27.6600   28.2403   28.2403   28.4440   28.4440   29.2899   29.4177   30.9176   30.9176   31.5158   31.5158   31.6069   32.0762   32.0990   32.1497   32.2259   32.2259   32.5201   32.5941   32.7865   33.2347   33.2749   33.3240
  0.7279  -10.6898  -10.5226  -10.5226  -10.3637   -6.6312   -6.4079   -6.4079   -6.1620   -3.7352   -3.5894   -3.5894   -3.4349   -1.5214   -1.4319   -1.4319   -1.2690    1.7787    1.8368    1.8684    1.8684    4.3868    4.3868    4.3994    4.6557    4.8310    5.0261    5.0355    5.0355    5.1027    5.1027    5.1115    5.1751    7.3798    7.5510    7.5510    7.6267    8.6650    9.0910    9.0910    9.3886   11.0449   11.4137   11.4137   11.7291   12.2112   12.2112   12.2565   12.2644   12.7851   13.1677   13.1677   13.5794   15.2103   15.7202   15.7202   16.2340   16.7107   16.7712   16.7712   17.1270   17.6071   17.7169   17.8508   17.8508   17.9410   18.0088   18.0088   18.1762   19.5382   19.9585   19.9585   20.0339   20.2626   20.2626   20.4182   20.5679   21.6829   22.3104   22.3521   22.3521   22.7481   22.7481   22.8389   23.3843   23.4044   23.9741   23.9741   24.0508   24.0646   24.1850   24.1850   24.4163   24.9459   24.9459   24.9799   25.2714   25.5341   25.5341   26.0179   26.1533   26.2664   26.4770   26.9496   26.9496   27.6998   27.8300   28.2384   28.2384   28.3863   28.3863   28.7698   28.8989   31.6621   31.6621   32.0213   32.0793   32.0793   32.0999   32.1357   32.3265   32.4165   32.4165   32.5765   32.6009   32.8705   33.1144   33.3314   33.3480
  0.7683  -10.5281  -10.5281  -10.5281  -10.5281   -6.4026   -6.4026   -6.4026   -6.4026   -3.5936   -3.5936   -3.5936   -3.5936   -1.3953   -1.3953   -1.3953   -1.3953    1.8158    1.8158    1.8158    1.8158    4.6104    4.6104    4.6104    4.6104    4.8802    4.8802    4.8802    4.8802    5.0876    5.0876    5.0876    5.0876    7.4928    7.4928    7.4928    7.4928    9.0796    9.0796    9.0796    9.0796   11.4020   11.4020   11.4020   11.4020   12.1997   12.1997   12.1997   12.1997   13.1678   13.1678   13.1678   13.1678   15.7223   15.7223   15.7223   15.7223   16.9040   16.9040   16.9040   16.9040   17.8708   17.8708   17.8708   17.8708   17.8901   17.8901   17.8901   17.8901   20.0027   20.0027   20.0027   20.0027   20.2227   20.2227   20.2227   20.2227   22.2886   22.2886   22.2886   22.2886   22.8416   22.8416   22.8416   22.8416   23.9055   23.9055   23.9055   23.9055   24.4722   24.4722   24.4722   24.4722   24.6596   24.6596   24.6596   24.6596   26.0728   26.0728   26.0728   26.0728   26.3740   26.3740   26.3740   26.3740   28.2379   28.2379   28.2379   28.2379   28.3678   28.3678   28.3678   28.3678   32.1252   32.1252   32.1252   32.1252   32.3703   32.3703   32.3703   32.3703   32.4917   32.4917   32.4917   32.4917   32.9798   32.9798   32.9799   32.9800
