#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5761  -19.8092  -19.4067  -19.4067  -19.3240   -2.4163   -2.3249   -2.3249   -1.6034   -1.1836   -1.1836   -0.9866   -0.7253   -0.7116   -0.7116   -0.3941   -0.0532    9.9361   13.0712   13.0712   14.0816   14.6419   15.7720   15.7720   18.0704   18.0704   18.0847   18.3287   19.3126   19.4006   19.4006   20.3351   21.0216   22.6968   22.6968   23.3993   25.2492   25.8299   28.6275   31.6950   31.6950   33.4973   33.6574   33.7875   34.1773   34.4753   34.7879   35.1403   35.1403   36.8223   36.8223   37.0875   37.2844   37.2844   40.3883   40.3883   40.4787   41.7760   41.7760   42.9320   43.6383   43.6988   44.8676   44.8676   46.1386   46.9895   46.9895   47.7467   48.2733   48.4849   48.4849   49.1404   49.8064   49.8064   49.8408   50.2833   50.9953   51.0326   51.9568   51.9568   53.5261   53.7667   55.0404   55.0404   55.8533   55.8533   55.9302   57.3830   57.5727   57.5727   57.8039   58.2529   58.3891   59.8945   60.7350   60.7350   61.2065   61.2065   61.7425   62.6432   64.1708   64.1708   65.3591   65.7560   66.9301   66.9301   67.5565   67.7296   68.1082   68.1135   68.1135   68.5309   71.9611   72.6283   72.6283   72.9610   73.8186   73.8651   73.8651   74.2871   74.2871   74.4152   74.4152   75.6888   75.7832   76.3833   76.7431   77.0400   77.1238
  0.6337  -19.7773  -19.4247  -19.4247  -19.3351   -2.3112   -2.2360   -2.2360   -1.6796   -1.2096   -1.2096   -1.1238   -0.6750   -0.6503   -0.6503   -0.4715   -0.0632   10.1298   12.8532   12.8532   13.8015   14.6831   15.7215   15.7215   17.8924   18.2353   18.2384   18.2384   19.2367   19.3397   19.3397   20.1178   20.7157   23.2229   23.2229   23.9572   25.5125   26.0731   29.0053   31.1646   31.1646   32.8956   33.1060   34.1463   34.4690   34.8566   35.3001   35.3001   35.8503   35.8503   35.8759   37.0304   37.1795   37.1795   39.9757   40.1785   40.1785   41.9110   41.9110   42.7422   43.5399   43.5641   45.3916   45.3916   46.6192   46.8103   46.8103   47.8162   48.5755   48.5755   49.0058   49.4604   49.6042   49.8438   49.8438   49.8688   50.8666   51.8297   52.1769   52.1769   52.7884   54.6730   55.0727   55.0727   55.1133   56.1913   56.1913   57.1343   57.2351   57.2950   57.7466   57.7466   59.0148   60.5413   60.5413   60.6309   61.1534   61.7918   61.7918   62.3553   64.2320   64.2320   65.3455   65.8528   66.6414   66.6414   66.6505   67.5886   67.7042   68.7109   69.0988   69.0988   71.8284   72.5137   72.5137   73.1995   73.3516   73.3516   73.6735   73.9869   73.9869   74.2842   74.2842   75.4535   75.8633   75.9776   76.9108   76.9149   77.0327
  0.6913  -19.7431  -19.4418  -19.4418  -19.3488   -2.1998   -2.1537   -2.1537   -1.7482   -1.2558   -1.2344   -1.2344   -0.6230   -0.5857   -0.5857   -0.5565   -0.0764   10.3289   12.6419   12.6419   13.5276   14.7337   15.6762   15.6762   17.4888   18.3735   18.4066   18.4066   19.1696   19.2844   19.2844   19.9248   20.4314   23.7859   23.7859   24.5374   25.8010   26.3384   29.3213   30.6431   30.6431   32.3129   32.4480   34.6580   34.7718   34.8867   34.8867   35.2057   35.4976   35.4976   36.9774   36.9835   37.0809   37.0809   39.5057   40.0023   40.0023   42.0391   42.0391   42.5219   43.3766   43.5121   45.9231   45.9231   46.6737   46.6737   47.1691   47.8988   48.5947   48.5947   48.9614   49.7681   49.7869   49.8836   49.8836   49.8986   50.6850   51.9316   52.3467   52.3467   52.5903   54.2880   54.6654   54.6654   55.8644   56.1591   56.4866   56.8711   56.8711   57.0077   57.9360   57.9360   59.6967   60.1927   60.1927   60.5542   61.4937   62.0476   62.6709   62.6709   64.1537   64.1537   65.5423   65.8398   65.9856   66.4840   66.4840   67.0618   67.6203   68.9287   70.1038   70.1038   71.6003   72.4787   72.4787   72.6096   72.6096   73.2145   73.4371   73.9719   73.9719   74.1845   74.1845   75.2343   75.4185   75.4962   75.9807   76.6933   76.6933
  0.7489  -19.7084  -19.4577  -19.4577  -19.3649   -2.0830   -2.0799   -2.0799   -1.8069   -1.3804   -1.2573   -1.2573   -0.6489   -0.5701   -0.5200   -0.5200   -0.0929   10.5315   12.4434   12.4434   13.2605   14.7964   15.6362   15.6362   17.1176   18.4988   18.5702   18.5702   19.1144   19.2358   19.2358   19.7533   20.1710   24.3839   24.3839   25.1352   26.1145   26.6253   29.5565   30.1539   30.1539   31.7501   31.8137   33.9361   33.9361   35.0803   35.1787   35.5111   35.7086   35.7086   36.9279   36.9891   36.9891   38.1011   39.0855   39.8582   39.8582   42.1546   42.1546   42.2567   43.2201   43.4861   46.4390   46.4390   46.5759   46.5759   47.7830   47.9997   48.3865   48.5847   48.5847   49.9239   49.9239   49.9313   50.1267   50.3564   50.5535   51.2912   52.4653   52.4653   53.0914   53.4767   54.2433   54.2433   55.2121   55.8608   56.6812   57.0931   57.2475   57.2475   58.1302   58.1302   59.9347   60.1880   60.1880   60.4131   61.7115   62.3539   63.4942   63.4942   64.0750   64.0750   65.1554   65.9348   66.1514   66.5004   66.5004   66.5377   67.4569   69.1623   70.4596   70.4596   71.3115   71.9621   71.9621   72.4812   73.1817   73.1817   73.6542   73.8126   73.8126   73.9561   74.0518   74.0518   75.0469   75.1561   75.7655   76.5592   76.5592
  0.8065  -19.6735  -19.4722  -19.4722  -19.3828   -2.0162   -2.0162   -1.9617   -1.8539   -1.4952   -1.2778   -1.2778   -0.7482   -0.5171   -0.4559   -0.4559   -0.1132   10.7369   12.2634   12.2634   13.0012   14.8731   15.6018   15.6018   16.7777   18.6129   18.7237   18.7237   19.0742   19.1946   19.1946   19.6018   19.9364   25.0161   25.0161   25.7448   26.4529   26.9340   29.6922   29.7131   29.7131   31.2035   31.2074   33.0022   33.0022   35.3896   35.6920   35.7754   35.9145   35.9145   36.8810   36.9047   36.9047   38.7403   39.2113   39.7434   39.7434   41.9362   42.2532   42.2532   43.0764   43.5025   46.5118   46.5118   46.8975   46.8975   47.9103   48.1268   48.4576   48.5991   48.5991   49.8156   49.9674   49.9677   49.9677   50.4838   50.9435   51.3542   52.5381   52.5381   52.6635   52.6978   53.8396   53.8396   55.1632   55.2574   56.2441   57.1501   57.1501   58.3141   58.3141   58.3549   59.2907   60.6885   60.6885   61.1515   61.3360   63.1727   64.0630   64.0630   64.1206   64.1206   64.6213   66.0295   66.3376   66.5143   66.7624   66.7624   67.2254   69.3548   69.9510   69.9510   71.0483   71.5813   71.7923   71.7923   72.4274   73.4562   73.4562   73.8177   73.9398   73.9398   74.4083   74.4083   74.7469   75.1984   75.4535   76.5445   76.5445
  0.8641  -19.6394  -19.4843  -19.4843  -19.4028   -1.9636   -1.9636   -1.8877   -1.8371   -1.5986   -1.2953   -1.2953   -0.8541   -0.4647   -0.3969   -0.3969   -0.1375   10.9449   12.1074   12.1074   12.7488   14.9657   15.5735   15.5735   16.4684   18.7152   18.8604   18.8604   19.0513   19.1623   19.1623   19.4681   19.7287   25.6815   25.6815   26.3580   26.8161   27.2645   29.3334   29.3334   29.7118   30.6175   30.6856   32.0880   32.0880   35.6885   35.9926   36.1074   36.1074   36.1647   36.8297   36.8297   36.8381   38.5070   39.6544   39.6544   40.2761   41.5490   42.3347   42.3347   42.9480   43.5974   46.4749   46.4749   47.2344   47.2344   47.5544   48.2893   48.7088   48.7088   49.1816   49.2034   50.0050   50.0201   50.0201   50.7546   50.8606   51.5358   51.9641   52.1576   52.5768   52.5768   53.4589   53.4589   54.6754   55.6994   55.7933   56.7801   56.7801   58.4732   58.4732   58.6145   59.6467   60.9169   61.4985   61.4985   61.8934   63.9436   64.1521   64.1521   64.2559   64.4723   64.4723   65.5486   66.4667   67.0046   67.2666   67.2666   67.2762   69.1907   69.1907   69.3892   70.6103   70.9153   70.9621   71.7167   71.7167   72.9815   72.9815   73.8758   73.8838   73.8838   74.5184   75.1231   75.3222   75.9133   75.9134   76.6028   76.6182
  0.9218  -19.6048  -19.4942  -19.4942  -19.4257   -1.9227   -1.9227   -1.9069   -1.7103   -1.6888   -1.3093   -1.3093   -0.9658   -0.4136   -0.3462   -0.3462   -0.1658   11.1560   11.9802   11.9802   12.5041   15.0746   15.5513   15.5513   16.1899   18.8085   18.9713   18.9713   19.0484   19.1419   19.1419   19.3506   19.5492   26.3788   26.3788   26.9649   27.2044   27.6169   29.0253   29.0253   29.6078   30.0559   30.1838   31.1960   31.1960   35.9696   36.1805   36.2754   36.2754   36.5332   36.7641   36.7641   36.7855   38.4454   39.5881   39.5881   41.0964   41.2132   42.3977   42.3977   42.8299   43.8651   46.4577   46.4577   47.3328   47.4075   47.4075   48.4932   48.6414   48.9416   48.9416   49.9581   50.0367   50.0896   50.0896   50.2576   50.6229   51.2581   51.2941   52.5910   52.5910   52.9302   53.1015   53.1015   54.1178   55.0867   56.3549   56.3549   56.5564   57.9118   58.5971   58.5971   60.4571   60.9667   62.3984   62.3984   62.6304   64.0396   64.3488   64.3488   64.6222   64.6222   64.6716   65.1104   66.2760   67.0691   67.8068   67.8068   68.1930   68.4210   68.4210   69.1882   69.4243   69.6320   71.1466   71.6612   71.6612   72.5697   72.5697   73.7758   73.8824   73.8824   74.3586   74.8295   75.4961   75.4985   76.6441   76.6446   76.9220
  0.9794  -19.5709  -19.5014  -19.5014  -19.4508   -1.9107   -1.8934   -1.8934   -1.7647   -1.5825   -1.3196   -1.3196   -1.0826   -0.3645   -0.3073   -0.3073   -0.1981   11.3699   11.8860   11.8860   12.2663   15.2025   15.5357   15.5357   15.9407   18.8956   19.0407   19.0407   19.0676   19.1426   19.1426   19.2461   19.3980   27.1063   27.1063   27.5532   27.6178   27.9911   28.7978   28.7978   29.3806   29.5189   29.7028   30.3289   30.3289   36.2242   36.3375   36.4115   36.4115   36.7072   36.7072   36.7197   36.7259   38.6189   39.5420   39.5420   40.5893   41.8898   42.4422   42.4422   42.7203   44.4334   46.4526   46.4526   47.2477   47.4613   47.4613   48.1428   48.7692   48.9579   49.2152   49.2152   50.0346   50.1904   50.1904   50.5183   50.7262   50.7689   51.6776   52.5910   52.5910   52.7766   52.7766   53.4840   53.5836   54.6106   55.9884   55.9884   57.1800   57.3247   58.6831   58.6831   59.9465   62.3139   63.2497   63.2497   63.3507   63.9654   64.6329   64.6329   64.6767   64.6767   64.7268   65.3924   65.8375   67.3441   67.7189   67.7189   67.9550   68.1142   68.1142   68.6817   68.8441   69.2366   71.5256   71.6213   71.6213   72.3982   72.3982   73.4841   73.9625   73.9625   74.1641   74.2678   74.5882   75.6991   76.5737   76.5741   76.5741
  1.0370  -19.5384  -19.5056  -19.5056  -19.4782   -1.8986   -1.8759   -1.8759   -1.8254   -1.4546   -1.3259   -1.3259   -1.2036   -0.3179   -0.2827   -0.2827   -0.2343   11.5872   11.8282   11.8282   12.0346   15.3513   15.5262   15.5262   15.7187   18.9796   19.0615   19.0615   19.1106   19.1515   19.1665   19.1665   19.2748   27.8599   27.8599   28.0559   28.1078   28.3869   28.6581   28.6581   29.0065   29.0422   29.2429   29.4912   29.4912   36.4435   36.4649   36.5158   36.5158   36.6538   36.6565   36.6565   36.7249   39.0041   39.5147   39.5147   40.0489   42.2708   42.4686   42.4686   42.6095   45.3360   46.4528   46.4528   47.2944   47.4673   47.4673   47.6787   47.7510   49.0951   49.4114   49.4114   49.8593   50.3145   50.3145   50.4077   50.4342   51.5982   52.1196   52.5236   52.5236   52.5871   52.5871   53.0724   53.1721   54.9371   55.7453   55.7453   56.4243   58.0605   58.7322   58.7322   59.3764   63.6871   63.9081   63.9081   64.0104   64.0429   64.4072   64.6936   64.6936   64.9349   64.9349   65.2994   66.1374   66.5084   67.1646   67.1646   67.6838   67.7764   68.1194   68.1194   68.4518   70.3761   71.5968   71.5968   72.0039   72.4628   72.4628   72.8552   73.0419   74.1508   74.1508   74.2459   74.4074   75.9119   76.3207   76.3207   76.3293
  1.0946  -19.5074  -19.5074  -19.5074  -19.5074   -1.8701   -1.8701   -1.8701   -1.8701   -1.3280   -1.3280   -1.3280   -1.3280   -0.2744   -0.2744   -0.2744   -0.2744   11.8085   11.8085   11.8085   11.8085   15.5228   15.5228   15.5228   15.5228   19.0638   19.0638   19.0638   19.0638   19.1793   19.1793   19.1793   19.1793   28.5188   28.5188   28.5188   28.5188   28.6109   28.6109   28.6109   28.6109   28.8042   28.8042   28.8042   28.8042   36.5688   36.5688   36.5688   36.5688   36.6172   36.6172   36.6172   36.6172   39.5057   39.5057   39.5057   39.5057   42.4760   42.4760   42.4760   42.4760   46.4533   46.4533   46.4533   46.4533   47.4651   47.4651   47.4651   47.4651   49.4771   49.4771   49.4771   49.4771   50.3786   50.3786   50.3786   50.3786   52.4208   52.4208   52.4208   52.4208   52.5845   52.5845   52.5845   52.5845   55.6593   55.6593   55.6593   55.6593   58.7471   58.7471   58.7471   58.7471   64.1641   64.1641   64.1641   64.1641   64.6964   64.6964   64.6964   64.6964   65.0855   65.0855   65.0855   65.0855   66.9284   66.9284   66.9284   66.9284   68.0582   68.0582   68.0582   68.0582   71.5880   71.5880   71.5880   71.5880   72.5264   72.5264   72.5264   72.5264   74.2927   74.2927   74.2927   74.2927   76.1210   76.1210   76.1210   76.1210
