#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   0.98524    -14.127952    -14.128307
   0.94583    -14.117762    -14.118143
   0.90642    -14.108966    -14.109370
   0.86701    -14.101829    -14.102251
   0.82760    -14.096567    -14.097003
   0.78819    -14.093343    -14.093787
   0.74878    -14.092257    -14.092704
   0.74878    -14.092257    -14.092704
   0.70937    -14.091349    -14.091794
   0.66996    -14.088647    -14.089084
   0.63055    -14.084216    -14.084641
   0.59114    -14.078165    -14.078573
   0.55174    -14.070641    -14.071029
   0.51233    -14.061834    -14.062197
   0.47292    -14.051964    -14.052300
   0.43351    -14.041285    -14.041591
   0.39410    -14.030076    -14.030350
   0.35469    -14.018636    -14.018878
   0.31528    -14.007276    -14.007485
   0.27587    -13.996310    -13.996487
   0.23646    -13.986050    -13.986196
   0.19705    -13.976789    -13.976908
   0.15764    -13.968800    -13.968895
   0.11823    -13.962320    -13.962396
   0.07882    -13.957545    -13.957607
   0.03941    -13.954621    -13.954674
   0.00000    -13.953636    -13.953686
 
# Band-Index    3
   0.00000     -5.532261     -5.533027
   0.03941     -5.534820     -5.523922
   0.07882     -5.542406     -5.497089
   0.11823     -5.554750     -5.454237
   0.15764     -5.571420     -5.424883
   0.19705     -5.591847     -5.437823
   0.23646     -5.615357     -5.452855
   0.27587     -5.641200     -5.469540
   0.31528     -5.668587     -5.487405
   0.35469     -5.696715     -5.505946
   0.39410     -5.724796     -5.524645
   0.43351     -5.752082     -5.542991
   0.47292     -5.777875     -5.560492
   0.51233     -5.801542     -5.576683
   0.55174     -5.822528     -5.599435
   0.59114     -5.840355     -5.631587
   0.63055     -5.854629     -5.657215
   0.66996     -5.865045     -5.675842
   0.70937     -5.871383     -5.687144
   0.74878     -5.873510     -5.690933
   0.74878     -5.873510     -5.690933
   0.78819     -5.864996     -5.701237
   0.82760     -5.840431     -5.722017
   0.86701     -5.803499     -5.747008
   0.90642     -5.763431     -5.775700
   0.94583     -5.738390     -5.808039
   0.98524     -5.744162     -5.843611
   1.02465     -5.775875     -5.881685
   1.06406     -5.821409     -5.921335
   1.10347     -5.872984     -5.961560
   1.14288     -5.926246     -6.001341
   1.18229     -5.978487     -6.039701
   1.22170     -6.027832     -6.075737
   1.26111     -6.072883     -6.108631
   1.30052     -6.112570     -6.137672
   1.33993     -6.146065     -6.162255
   1.37934     -6.172731     -6.181884
   1.41875     -6.192101     -6.196178
   1.45816     -6.203849     -6.204864
   1.49757     -6.207785     -6.207777
   1.49757     -6.207785     -6.207777
   1.53698     -6.204872     -6.203839
   1.57639     -6.196184     -6.192087
   1.61580     -6.181888     -6.172710
   1.65521     -6.162254     -6.146033
   1.69462     -6.137667     -6.112526
   1.73402     -6.108620     -6.072823
   1.77343     -6.075720     -6.027755
   1.81284     -6.039678     -5.978393
   1.85225     -6.001310     -5.926137
   1.89166     -5.961522     -5.872870
   1.93107     -5.921291     -5.821311
   1.97048     -5.881635     -5.775844
   2.00989     -5.843558     -5.744312
   2.04930     -5.807985     -5.738886
   2.08871     -5.775648     -5.764282
   2.12812     -5.746960     -5.804542
   2.16753     -5.721970     -5.841556
   2.20694     -5.701166     -5.866152
   2.24635     -5.690817     -5.874675
   2.24635     -5.690817     -5.874675
   2.28576     -5.687030     -5.872546
   2.32517     -5.675732     -5.866202
   2.36458     -5.657112     -5.855776
   2.40399     -5.631494     -5.841486
   2.44340     -5.599356     -5.823641
   2.48281     -5.577131     -5.802633
   2.52222     -5.560923     -5.778941
   2.56163     -5.543402     -5.753119
   2.60104     -5.525034     -5.725802
   2.64045     -5.506312     -5.697688
   2.67986     -5.487747     -5.669527
   2.71927     -5.469858     -5.642107
   2.75868     -5.453148     -5.616232
   2.79809     -5.438094     -5.592692
   2.83750     -5.425133     -5.572238
   2.87690     -5.453527     -5.555546
   2.91631     -5.496345     -5.543185
   2.95572     -5.523161     -5.535589
   2.99513     -5.532261     -5.533027
   2.99513     -5.532261     -5.533027
   3.05087     -5.525792     -5.526555
   3.10660     -5.507413     -5.508163
   3.16233     -5.480607     -5.481308
   3.21807     -5.452594     -5.453176
   3.27380     -5.436290     -5.436666
   3.32954     -5.448064     -5.448210
   3.38527     -5.493506     -5.493506
   3.44100     -5.562921     -5.562862
   3.49674     -5.644765     -5.644691
   3.55247     -5.731288     -5.731216
   3.60820     -5.817512     -5.817449
   3.66394     -5.899957     -5.899905
   3.71967     -5.975996     -5.975955
   3.77541     -6.043557     -6.043525
   3.83114     -6.100987     -6.100964
   3.88687     -6.146976     -6.146959
   3.94261     -6.180526     -6.180514
   3.99834     -6.200936     -6.200927
   4.05407     -6.207785     -6.207777
 
# Band-Index    4
   4.05407     -3.969382     -3.969395
   3.99834     -3.978868     -3.978926
   3.94261     -4.006824     -4.006985
   3.88687     -4.051446     -4.051712
   3.83114     -4.109528     -4.109878
   3.77541     -4.176979     -4.177388
   3.71967     -4.285933     -4.286749
   3.66394     -4.442400     -4.443259
   3.60820     -4.590055     -4.590943
   3.55247     -4.726069     -4.726977
   3.49674     -4.848293     -4.849209
   3.44100     -4.955382     -4.956270
   3.38527     -5.048917     -5.049642
   3.32954     -5.136138     -5.136499
   3.27380     -5.217247     -5.217321
   3.21807     -5.285287     -5.285201
   3.16233     -5.337160     -5.336992
   3.10660     -5.372935     -5.372735
   3.05087     -5.393752     -5.393544
   2.99513     -5.400576     -5.400367
   2.99513     -5.400576     -5.400367
   2.95572     -5.402168     -5.392043
   2.91631     -5.406897     -5.367506
   2.87690     -5.414623     -5.328298
   2.83750     -5.398764     -5.277997
   2.79809     -5.341783     -5.224921
   2.75868     -5.303021     -5.185969
   2.71927     -5.301872     -5.176275
   2.67986     -5.330972     -5.190006
   2.64045     -5.374281     -5.215171
   2.60104     -5.422664     -5.244989
   2.56163     -5.471552     -5.276048
   2.52222     -5.518340     -5.306379
   2.48281     -5.561338     -5.334668
   2.44340     -5.591598     -5.359966
   2.40399     -5.603972     -5.381551
   2.36458     -5.613926     -5.398873
   2.32517     -5.621217     -5.411527
   2.28576     -5.625664     -5.419230
   2.24635     -5.627159     -5.421817
   2.24635     -5.627159     -5.421817
   2.20694     -5.610480     -5.425970
   2.16753     -5.570672     -5.437256
   2.12812     -5.513953     -5.451445
   2.08871     -5.440770     -5.458538
   2.04930     -5.351172     -5.439489
   2.00989     -5.245669     -5.377454
   1.97048     -5.125264     -5.276461
   1.93107     -4.991380     -5.148307
   1.89166     -4.845832     -5.000864
   1.85225     -4.690835     -4.839033
   1.81284     -4.529053     -4.666618
   1.77343     -4.363691     -4.487279
   1.73402     -4.243090     -4.305035
   1.69462     -4.158538     -4.132999
   1.65521     -4.085766     -4.069387
   1.61580     -4.029003     -4.021895
   1.57639     -3.992127     -3.991057
   1.53698     -3.974279     -3.974520
   1.49757     -3.969382     -3.969395
   1.49757     -3.969382     -3.969395
   1.45816     -3.974450     -3.974289
   1.41875     -3.990818     -3.992143
   1.37934     -4.021406     -4.029054
   1.33993     -4.068657     -4.085855
   1.30052     -4.132112     -4.158656
   1.26111     -4.303986     -4.243229
   1.22170     -4.486201     -4.363325
   1.18229     -4.665529     -4.528673
   1.14288     -4.837949     -4.690440
   1.10347     -4.999806     -4.845424
   1.06406     -5.147302     -4.990962
   1.02465     -5.275567     -5.124837
   0.98524     -5.376787     -5.245237
   0.94583     -5.439215     -5.350737
   0.90642     -5.458665     -5.440337
   0.86701     -5.451804     -5.513524
   0.82760     -5.437728     -5.570244
   0.78819     -5.426494     -5.610029
   0.74878     -5.422357     -5.626663
   0.74878     -5.422357     -5.626663
   0.70937     -5.419769     -5.625169
   0.66996     -5.412060     -5.620726
   0.63055     -5.399399     -5.613442
   0.59114     -5.382066     -5.603497
   0.55174     -5.360467     -5.591136
   0.51233     -5.335152     -5.561401
   0.47292     -5.306844     -5.518385
   0.43351     -5.276492     -5.471574
   0.39410     -5.245408     -5.422665
   0.35469     -5.215564     -5.374264
   0.31528     -5.190367     -5.330957
   0.27587     -5.176590     -5.301923
   0.23646     -5.186218     -5.303270
   0.19705     -5.225117     -5.342275
   0.15764     -5.278180     -5.399404
   0.11823     -5.328487     -5.414390
   0.07882     -5.367705     -5.406677
   0.03941     -5.392249     -5.401957
   0.00000     -5.400576     -5.400367
 
# Band-Index    5
   0.00000     -4.931792     -4.931580
   0.03941     -4.934363     -4.936618
   0.07882     -4.941635     -4.951041
   0.11823     -4.952066     -4.972554
   0.15764     -4.962107     -4.996267
   0.19705     -4.963556     -5.011600
   0.23646     -4.939790     -4.997290
   0.27587     -4.876235     -4.933226
   0.31528     -4.850856     -4.847010
   0.35469     -4.881777     -4.888459
   0.39410     -4.912320     -4.928972
   0.43351     -4.941701     -4.967573
   0.47292     -4.969223     -5.003421
   0.51233     -4.994273     -5.035809
   0.55174     -5.016330     -5.064146
   0.59114     -5.034957     -5.087951
   0.63055     -5.049802     -5.106843
   0.66996     -5.060596     -5.120538
   0.70937     -5.067148     -5.128834
   0.74878     -5.069345     -5.131612
   0.74878     -5.069345     -5.131612
   0.78819     -5.062380     -5.124585
   0.82760     -5.041616     -5.103625
   0.86701     -5.007442     -5.069102
   0.90642     -4.960512     -5.021634
   0.94583     -4.901744     -4.962089
   0.98524     -4.832330     -4.891593
   1.02465     -4.753736     -4.811535
   1.06406     -4.667720     -4.723573
   1.10347     -4.576335     -4.629651
   1.14288     -4.481933     -4.531996
   1.18229     -4.387174     -4.433124
   1.22170     -4.295035     -4.335841
   1.26111     -4.208812     -4.198267
   1.30052     -4.123710     -4.038232
   1.33993     -3.951520     -3.924818
   1.37934     -3.869082     -3.918120
   1.41875     -3.881043     -3.907585
   1.45816     -3.888294     -3.896094
   1.49757     -3.890722     -3.891054
   1.49757     -3.890722     -3.891054
   1.53698     -3.895762     -3.888621
   1.57639     -3.907270     -3.881357
   1.61580     -3.917853     -3.869375
   1.65521     -3.924610     -3.952439
   1.69462     -4.038571     -4.124709
   1.73402     -4.198619     -4.209771
   1.77343     -4.335687     -4.296009
   1.81284     -4.432957     -4.388133
