#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5508  -16.7527  -15.8804  -15.8804  -15.6911   -3.6092   -3.6092   -3.4097   -2.7928   -2.0234   -1.7249   -1.7249   -1.2280   -1.2280   -1.1347   -0.6061   -0.2276    6.5737    9.9226    9.9226    9.9250   10.3320   10.3320   11.5327   12.2069   12.5604   12.8809   12.8809   15.8215   16.7013   16.9942   16.9942   17.6368   17.8992   18.3564   18.8330   18.8330   20.4933   23.1801   23.7536   23.7536   24.4284   25.3793   26.8558   26.8631   26.9602   26.9602   27.6251   27.7956   27.8540   28.1973   28.1973   28.8121   28.8121   32.8525   32.8525   33.0830   33.0830   33.6201   34.8137   35.4172   36.6607   37.1439   37.2389   37.2389   37.9674   37.9674   38.3233   40.2008   40.8204   41.7282   41.7282   41.8837   41.8837   42.1167   42.4487   42.4555   43.0244   43.0244   44.1335   44.6474   47.0546   47.0546   47.6200   47.6297   47.7798   48.0472   48.0472   48.5130   48.5877   48.5877   48.7935   48.8255   48.8323   49.4415   49.4500   49.4500   49.4965   49.4965   49.6833   50.7337   51.0810   51.9305   52.9437   52.9437   53.1103   53.4977   54.0464   54.0464   54.8001   54.8001   55.2296   55.2296   56.1541   57.3184   57.4166   58.5371   58.5371   58.9471   58.9494   58.9494   60.1088   60.7685   60.7685   60.9218   61.9339   62.0276   62.0277   62.7876
  0.6058  -16.6728  -15.9062  -15.9062  -15.7017   -3.5699   -3.5699   -3.2814   -2.9639   -2.2665   -1.7753   -1.7753   -1.1614   -1.1614   -1.0906   -0.7278   -0.2668    6.8784    9.8569    9.8569   10.0047   10.5434   10.5434   11.7666   12.1095   12.3243   12.9848   12.9848   15.6943   16.8820   16.8820   16.9408   17.5215   18.0334   18.1178   18.9186   18.9186   20.5715   23.2691   23.2691   23.4106   23.8165   25.6700   27.1354   27.2461   27.2461   27.5278   27.6719   28.0045   28.0106   28.2037   28.2037   28.2689   28.2689   32.5084   32.5084   33.0593   33.0593   33.0943   34.6468   34.7778   36.5320   37.3078   37.3078   37.3958   37.8589   37.8589   38.5274   39.6634   40.5862   41.7542   41.7542   41.9847   41.9847   42.3618   43.0021   43.5136   43.6483   43.6483   44.0761   44.1324   47.2458   47.2458   47.4853   47.6857   47.7687   47.9312   47.9312   48.5474   48.5474   48.7291   48.7671   48.8008   49.0563   49.5026   49.5496   49.5496   49.7665   49.9030   49.9030   50.1897   50.8761   52.3057   52.6245   52.6245   53.3496   53.7681   54.5913   54.5913   54.9278   54.9278   56.4096   56.4136   56.4136   56.5622   57.5089   57.9603   57.9603   58.6690   58.7285   58.7285   59.5112   60.6683   60.6683   60.6895   61.3110   61.3110   61.4373   62.5654
  0.6609  -16.5896  -15.9306  -15.9306  -15.7177   -3.5397   -3.5397   -3.1435   -3.1176   -2.4954   -1.8227   -1.8227   -1.0844   -1.0844   -1.0435   -0.8603   -0.3090    7.1839    9.7650    9.7650   10.0545   10.7491   10.7491   11.9809   12.0132   12.1218   13.1043   13.1043   15.5198   16.8104   16.8104   17.2030   17.4160   17.9040   18.2419   19.0177   19.0177   20.6792   22.7869   22.7869   23.2245   23.6264   25.9768   27.2065   27.3970   27.5189   27.5189   27.7046   27.7046   28.2102   28.2336   28.2336   28.3510   28.5221   32.1812   32.1812   32.5747   33.0914   33.0914   34.1411   34.4979   36.4264   37.3775   37.3775   37.6650   37.7919   37.7919   38.7788   39.1596   40.1993   41.5591   41.5591   42.0444   42.0444   42.5739   43.3558   43.5185   44.3449   44.4105   44.4105   44.6079   47.2053   47.3470   47.4729   47.4729   47.6833   47.7816   47.7816   48.5471   48.5471   48.6087   48.7802   49.1201   49.5862   49.6961   49.6961   49.7983   49.8885   50.0121   50.3774   50.3774   50.7232   52.3468   52.3468   52.6697   53.6009   53.9072   54.9669   54.9669   55.1351   55.1351   55.8430   56.6455   57.3006   57.3006   57.3613   57.3613   57.6534   58.3239   58.7786   58.7786   58.8056   60.4437   60.5763   60.5763   60.7996   60.7996   61.0107   61.9757
  0.7160  -16.5045  -15.9530  -15.9530  -15.7400   -3.5180   -3.5180   -3.2504   -2.9971   -2.7071   -1.8660   -1.8660   -1.0027   -1.0011   -1.0011   -0.9940   -0.3540    7.4882    9.6562    9.6562   10.0644   10.9430   10.9430   11.9199   11.9523   12.1855   13.2286   13.2286   15.3052   16.7829   16.7829   17.3215   17.4879   17.7155   18.5176   19.1284   19.1284   20.7977   22.3184   22.3184   22.6528   23.8363   26.2984   26.8919   27.1486   27.1486   27.6341   27.7578   27.7578   28.2988   28.2988   28.4065   28.6394   29.3940   31.8729   31.8729   32.0749   33.1545   33.1545   33.5132   34.3660   36.3534   37.4495   37.4495   37.7653   37.7653   37.9527   38.7091   39.0791   39.7478   41.3178   41.3178   42.0116   42.0116   42.7287   42.9762   43.2993   44.6765   45.1908   45.1908   45.7290   46.8446   47.2179   47.6155   47.6155   47.6396   47.7047   47.7047   48.4695   48.6073   48.6073   48.7485   49.5361   49.6894   49.9057   49.9057   50.0261   50.0293   50.6200   50.6456   50.8799   50.8799   52.1516   52.1516   53.0066   53.8510   53.9008   54.9359   54.9359   55.1826   55.6382   55.6382   56.7477   56.7477   56.8619   57.3876   57.3876   57.8677   57.9273   58.0536   59.2683   59.2683   60.1835   60.4938   60.4957   60.6681   60.7791   60.7926   60.8175
  0.7711  -16.4188  -15.9732  -15.9732  -15.7687   -3.5036   -3.5036   -3.3594   -2.8988   -2.8429   -1.9042   -1.9042   -1.1541   -0.9424   -0.9166   -0.9166   -0.4016    7.7901    9.5407    9.5407   10.0273   11.1192   11.1192   11.8154   11.8322   12.3914   13.3466   13.3466   15.0592   16.7991   16.7991   17.2417   17.5525   17.7954   18.8470   19.2477   19.2477   20.9044   21.8741   21.8741   22.1019   24.0464   26.5854   26.6248   26.6248   26.6322   27.8409   27.9264   27.9264   28.4245   28.4245   28.5945   28.8719   30.2668   31.5840   31.5840   31.6122   32.9017   33.2302   33.2302   34.2465   36.3292   37.5224   37.5224   37.7766   37.7766   38.2603   38.3271   39.2911   39.4271   41.0498   41.0498   41.9345   41.9345   42.4506   42.7336   42.8007   45.0629   45.9082   45.9082   46.8752   46.9135   47.1366   47.4480   47.4480   47.5730   47.9112   47.9112   48.3150   48.7106   48.7354   48.7354   49.8127   49.9753   50.1684   50.1953   50.1956   50.1956   50.5614   51.2904   51.2904   51.5258   52.1370   52.1370   53.2921   53.7707   54.0787   54.6183   54.8304   54.8304   55.9898   55.9898   56.2040   56.2040   57.0361   57.0464   57.0464   57.2907   57.5075   58.1585   59.4351   59.4370   59.4370   59.7735   59.9274   60.4208   60.4208   60.4225   61.7391
  0.8262  -16.3335  -15.9904  -15.9904  -15.8048   -3.4948   -3.4948   -3.4423   -3.0683   -2.6821   -1.9366   -1.9366   -1.3131   -0.8891   -0.8367   -0.8367   -0.4515    8.0879    9.4289    9.4289    9.9407   11.2720   11.2720   11.7098   11.7524   12.6081   13.4498   13.4498   14.7911   16.8537   16.8537   17.1779   17.4151   18.1256   19.2115   19.3693   19.3693   20.9770   21.4666   21.4666   21.5723   24.2606   26.1542   26.1542   26.2876   26.9734   28.0092   28.0173   28.0173   28.6133   28.6133   28.7662   29.0470   31.1137   31.2084   31.3169   31.3169   32.3170   33.3056   33.3056   34.1341   36.3791   37.5934   37.5934   37.8206   37.8206   38.0260   38.5881   38.8632   39.8195   40.7771   40.7771   41.8408   41.8408   41.8543   41.9430   42.7671   45.4647   46.4777   46.4777   47.1056   47.2333   47.3157   47.3157   47.4791   48.0451   48.0731   48.0731   48.1510   48.6659   48.9785   48.9785   49.9777   50.3663   50.4052   50.4272   50.5426   50.5715   50.5715   51.4014   51.4014   52.4231   52.4835   52.4835   53.4918   53.5675   54.1739   54.2536   54.6348   54.6348   55.4559   55.4559   56.4535   56.4535   56.5428   56.6156   56.6156   57.1135   57.1352   58.1145   58.5191   58.7795   59.4205   59.4205   59.6826   60.2868   60.3566   60.3566   61.5374
  0.8812  -16.2500  -16.0041  -16.0041  -15.8483   -3.4974   -3.4900   -3.4900   -3.2134   -2.5157   -1.9625   -1.9625   -1.4784   -0.8345   -0.7671   -0.7671   -0.5034    8.3795    9.3310    9.3310    9.8071   11.3968   11.3968   11.6340   11.6830   12.8411   13.5323   13.5323   14.5083   16.9344   16.9344   17.1317   17.3031   18.4783   19.4849   19.4849   19.5899   20.9933   21.0640   21.1122   21.1122   24.4813   25.7569   25.7569   25.9994   27.3124   28.0610   28.0610   28.1314   28.8252   28.8252   28.9187   29.1655   30.8860   31.0763   31.0763   31.7745   31.8973   33.3721   33.3721   34.0194   36.5377   37.6578   37.6578   37.8149   37.8884   37.8884   38.4835   38.9362   40.2476   40.5208   40.5208   40.8606   41.4540   41.7490   41.7490   42.6182   45.8536   46.7933   46.7933   47.1318   47.2819   47.2819   47.3579   47.5970   47.9812   48.1907   48.1907   48.6107   49.2374   49.3675   49.3675   50.1737   50.5204   50.5558   50.7754   50.8118   51.0309   51.0309   51.3383   51.3383   53.0233   53.0233   53.3218   53.3709   53.5531   53.8816   54.3212   54.3212   54.3221   54.8468   54.8468   55.8314   56.2356   56.2356   56.6847   56.6847   56.8009   56.8070   57.1438   57.8914   58.9289   59.4114   59.4114   59.4678   60.2726   60.3010   60.3011   61.2320
  0.9363  -16.1696  -16.0142  -16.0142  -15.8993   -3.5234   -3.4877   -3.4877   -3.3324   -2.3451   -1.9813   -1.9813   -1.6485   -0.7790   -0.7130   -0.7130   -0.5568    8.6627    9.2546    9.2546    9.6327   11.4890   11.4890   11.5862   11.6270   13.0918   13.5913   13.5913   14.2178   17.0212   17.0212   17.1050   17.2161   18.8536   19.5821   19.5821   19.9596   20.5777   20.8314   20.8314   20.9371   24.7100   25.4530   25.4530   25.7212   27.6316   28.0827   28.0827   28.1977   29.0196   29.0196   29.0478   29.2302   30.6710   30.8728   30.8728   31.2973   32.5710   33.4231   33.4231   33.8877   36.8495   37.6990   37.7096   37.7096   37.9639   37.9639   38.1652   39.3050   39.8557   40.3049   40.3049   40.6993   40.9842   41.6725   41.6725   42.3606   46.2104   46.8425   46.8425   47.2087   47.2109   47.3700   47.3700   47.8104   47.9099   48.2662   48.2662   48.5398   49.8584   49.8584   50.4003   50.4513   50.5941   50.6360   51.0077   51.2272   51.2272   51.3212   51.5511   51.5511   53.2858   53.4170   53.5470   53.5470   53.7754   53.8799   53.8799   54.2015   54.2318   54.3007   54.3007   55.1824   55.4987   55.9728   55.9728   56.6522   56.7911   56.7911   57.0683   57.1296   59.3167   59.3644   59.4173   59.4173   60.2514   60.2530   60.3946   60.5048
  0.9914  -16.0934  -16.0202  -16.0202  -15.9572   -3.5199   -3.4868   -3.4868   -3.4238   -2.1716   -1.9928   -1.9928   -1.8217   -0.7230   -0.6788   -0.6788   -0.6115    8.9340    9.2062    9.2062    9.4247   11.5458   11.5458   11.5638   11.5868   13.3587   13.6264   13.6264   13.9260   17.0890   17.0890   17.0990   17.1535   19.2512   19.6479   19.6479   20.1134   20.2982   20.6481   20.6481   20.8004   24.9479   25.2613   25.2613   25.4534   27.9035   28.0930   28.0930   28.1925   29.1504   29.1635   29.1635   29.2456   30.5923   30.7280   30.7280   30.9177   33.0954   33.4552   33.4552   33.7155   37.3529   37.6802   37.7436   37.7436   37.9196   38.0254   38.0254   38.9013   39.6942   40.1572   40.1572   40.5341   41.1582   41.6219   41.6219   42.0140   46.5281   46.8141   46.8141   47.0281   47.3337   47.4530   47.4530   47.6409   48.1509   48.3098   48.3098   48.4475   50.3576   50.3576   50.6424   50.6479   50.6907   51.0348   51.0679   51.0679   51.6857   51.9161   52.1050   52.1050   53.0583   53.3548   53.3548   53.3964   53.7867   53.7867   53.8747   53.9845   54.0519   54.0519   54.2108   54.6152   55.0337   55.8302   55.8302   56.4595   56.6641   56.7979   56.7979   56.9351   59.2805   59.4274   59.4274   59.7974   59.8343   60.2128   60.2208   60.6147
  1.0465  -16.0223  -16.0223  -16.0223  -16.0223   -3.4866   -3.4866   -3.4866   -3.4866   -1.9966   -1.9966   -1.9966   -1.9966   -0.6671   -0.6671   -0.6671   -0.6671    9.1896    9.1896    9.1896    9.1896   11.5649   11.5649   11.5649   11.5649   13.6380   13.6380   13.6380   13.6380   17.1147   17.1147   17.1147   17.1147   19.6712   19.6712   19.6712   19.6712   20.5840   20.5840   20.5840   20.5840   25.1955   25.1955   25.1955   25.1955   28.0961   28.0961   28.0961   28.0961   29.2170   29.2170   29.2170   29.2170   30.6738   30.6738   30.6738   30.6738   33.4659   33.4659   33.4659   33.4659   37.7554   37.7554   37.7554   37.7554   38.0493   38.0493   38.0493   38.0493   40.1040   40.1040   40.1040   40.1040   41.6042   41.6042   41.6042   41.6042   46.7995   46.7995   46.7995   46.7995   47.4789   47.4789   47.4789   47.4789   48.3229   48.3229   48.3229   48.3229   50.6829   50.6829   50.6829   50.6829   50.8808   50.8808   50.8808   50.8808   52.5258   52.5258   52.5258   52.5258   52.9392   52.9392   52.9392   52.9392   53.6667   53.6667   53.6667   53.6667   54.1660   54.1660   54.1660   54.1660   55.7857   55.7857   55.7857   55.7857   56.7816   56.7816   56.7816   56.7816   59.4314   59.4314   59.4314   59.4314   60.1963   60.1963   60.1963   60.1964
