#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.09416     13.793107  0.256  0.000  0.068  0.068  0.000  0.000  0.004  0.000  0.008  0.400
   1.07031     13.712342  0.264  0.000  0.064  0.064  0.000  0.000  0.004  0.000  0.008  0.400
   1.04647     13.637983  0.270  0.000  0.062  0.062  0.000  0.000  0.002  0.000  0.006  0.402
   1.04647     13.637983  0.270  0.000  0.061  0.061  0.000  0.000  0.002  0.000  0.006  0.402
   0.99139     13.925987  0.244  0.000  0.072  0.072  0.000  0.000  0.004  0.000  0.008  0.396
   0.93631     14.217849  0.216  0.000  0.080  0.080  0.000  0.000  0.004  0.004  0.008  0.388
   0.88123     14.508250  0.188  0.000  0.084  0.084  0.000  0.000  0.004  0.004  0.008  0.380
   0.82616     14.791063  0.160  0.000  0.092  0.092  0.000  0.000  0.004  0.012  0.012  0.368
   0.77108     15.059220  0.136  0.000  0.092  0.092  0.000  0.000  0.004  0.020  0.012  0.360
   0.71600     15.305208  0.108  0.000  0.092  0.092  0.000  0.000  0.004  0.036  0.012  0.348
   0.66093     15.519829  0.084  0.000  0.092  0.092  0.000  0.000  0.004  0.056  0.012  0.336
   0.60585     15.694320  0.064  0.000  0.084  0.084  0.000  0.000  0.004  0.080  0.008  0.328
   0.55077     15.821523  0.044  0.000  0.076  0.076  0.000  0.000  0.004  0.112  0.008  0.316
   0.49569     15.897197  0.028  0.000  0.064  0.064  0.000  0.000  0.004  0.144  0.008  0.308
   0.44062     15.923247  0.020  0.000  0.048  0.048  0.000  0.000  0.000  0.176  0.004  0.300
   0.38554     15.906406  0.012  0.000  0.036  0.036  0.000  0.000  0.000  0.208  0.004  0.296
   0.33046     15.858957  0.004  0.000  0.028  0.028  0.000  0.000  0.000  0.236  0.000  0.296
   0.27539     15.793641  0.004  0.000  0.016  0.016  0.000  0.000  0.000  0.256  0.000  0.296
   0.22031     15.722932  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.272  0.000  0.296
   0.16523     15.657378  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.284  0.000  0.296
   0.11015     15.604999  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.292  0.000  0.296
   0.05508     15.571296  0.000  0.000  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.296
   0.00000     15.559874  0.000  0.000  0.000  0.000  0.080  0.152  0.000  0.068  0.000  0.296
 
# Band-Index   29
   0.00000     15.559874  0.000  0.000  0.000  0.000  0.216  0.064  0.000  0.016  0.000  0.296
   0.05508     15.571419  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.296  0.000  0.296
   0.11015     15.605561  0.000  0.000  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.296
   0.16523     15.662666  0.000  0.000  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.296
   0.22031     15.742606  0.000  0.000  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.296
   0.27539     15.845376  0.000  0.000  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.300
   0.33046     15.970966  0.000  0.000  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.300
   0.38554     16.119367  0.000  0.000  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.300
   0.44062     16.290568  0.000  0.000  0.000  0.000  0.148  0.148  0.000  0.000  0.000  0.300
   0.49569     16.484547  0.000  0.000  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.300
   0.55077     16.701320  0.000  0.000  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.300
   0.60585     16.881964  0.008  0.000  0.036  0.258  0.000  0.000  0.010  0.020  0.004  0.334
   0.66093     16.810400  0.006  0.000  0.252  0.048  0.000  0.000  0.008  0.022  0.002  0.340
   0.71600     16.782938  0.002  0.000  0.248  0.064  0.000  0.000  0.008  0.022  0.002  0.348
   0.77108     16.799143  0.002  0.000  0.234  0.090  0.000  0.000  0.006  0.022  0.002  0.356
   0.82616     16.853684  0.000  0.000  0.134  0.208  0.000  0.000  0.008  0.018  0.002  0.370
   0.88123     16.934409  0.000  0.000  0.250  0.108  0.000  0.000  0.006  0.012  0.004  0.380
   0.93631     17.021165  0.000  0.000  0.204  0.172  0.000  0.000  0.008  0.008  0.002  0.394
   0.99139     17.088979  0.000  0.000  0.170  0.222  0.000  0.000  0.006  0.002  0.002  0.402
   1.04647     17.114741  0.000  0.000  0.198  0.198  0.000  0.000  0.007  0.000  0.002  0.405
   1.04647     17.114741  0.000  0.000  0.198  0.198  0.000  0.000  0.008  0.000  0.003  0.405
   1.07031     17.105320  0.000  0.000  0.196  0.196  0.000  0.000  0.008  0.000  0.004  0.404
   1.09416     17.091235  0.000  0.000  0.196  0.196  0.000  0.000  0.004  0.000  0.000  0.400
   1.11801     17.070330  0.000  0.000  0.210  0.178  0.000  0.000  0.006  0.000  0.002  0.402
   1.14186     17.038389  0.000  0.000  0.180  0.204  0.002  0.002  0.006  0.002  0.002  0.398
   1.16571     17.000216  0.000  0.000  0.182  0.198  0.002  0.002  0.006  0.002  0.002  0.396
   1.18956     16.957564  0.000  0.000  0.180  0.196  0.002  0.002  0.006  0.002  0.002  0.392
   1.21341     16.912100  0.000  0.002  0.198  0.170  0.002  0.002  0.006  0.004  0.002  0.386
   1.23726     16.865635  0.000  0.004  0.194  0.168  0.002  0.002  0.006  0.006  0.002  0.384
   1.26111     16.819365  0.000  0.006  0.198  0.158  0.002  0.002  0.004  0.006  0.002  0.378
   1.28496     16.774734  0.000  0.010  0.168  0.180  0.002  0.002  0.004  0.006  0.002  0.374
   1.30881     16.732890  0.000  0.012  0.170  0.172  0.002  0.002  0.004  0.006  0.002  0.370
   1.33265     16.694729  0.000  0.014  0.100  0.234  0.002  0.004  0.002  0.006  0.004  0.366
   1.35650     16.661015  0.000  0.020  0.144  0.182  0.002  0.002  0.004  0.006  0.002  0.364
   1.38035     16.621636  0.000  0.000  0.156  0.156  0.020  0.020  0.012  0.000  0.004  0.368
   1.40420     16.567653  0.000  0.000  0.152  0.152  0.024  0.024  0.012  0.000  0.004  0.364
   1.42805     16.516188  0.000  0.000  0.148  0.148  0.024  0.024  0.012  0.000  0.004  0.360
   1.45190     16.467850  0.000  0.000  0.148  0.148  0.024  0.024  0.012  0.000  0.004  0.360
   1.47575     16.423149  0.000  0.000  0.144  0.144  0.024  0.024  0.012  0.000  0.004  0.356
   1.49960     16.382503  0.000  0.000  0.144  0.144  0.024  0.024  0.012  0.000  0.004  0.356
   1.49960     16.382503  0.000  0.144  0.000  0.144  0.000  0.024  0.000  0.024  0.016  0.356
   1.57115     16.287972  0.000  0.140  0.000  0.140  0.000  0.028  0.000  0.028  0.016  0.348
   1.64269     16.238573  0.000  0.136  0.000  0.136  0.000  0.028  0.000  0.028  0.016  0.344
   1.71424     16.236427  0.000  0.136  0.000  0.136  0.000  0.024  0.000  0.024  0.016  0.340
   1.78579     16.280990  0.000  0.136  0.000  0.136  0.000  0.024  0.000  0.024  0.016  0.336
   1.85733     16.369530  0.000  0.136  0.000  0.136  0.000  0.024  0.000  0.024  0.016  0.332
   1.92888     16.497578  0.000  0.136  0.000  0.136  0.000  0.020  0.000  0.020  0.016  0.328
   2.00043     16.489821  0.000  0.030  0.274  0.034  0.000  0.006  0.000  0.006  0.002  0.352
   2.07198     16.496628  0.002  0.024  0.276  0.028  0.000  0.006  0.002  0.008  0.002  0.350
   2.14352     16.484466  0.000  0.096  0.000  0.096  0.000  0.052  0.000  0.052  0.012  0.312
   2.21507     16.426165  0.000  0.080  0.000  0.080  0.000  0.068  0.000  0.068  0.012  0.304
   2.28662     16.342420  0.000  0.064  0.000  0.064  0.000  0.084  0.000  0.084  0.008  0.300
   2.35817     16.233922  0.000  0.048  0.000  0.048  0.000  0.100  0.000  0.100  0.004  0.296
   2.42971     16.109398  0.008  0.004  0.040  0.004  0.100  0.076  0.004  0.076  0.000  0.304
   2.50126     15.980141  0.004  0.004  0.020  0.004  0.100  0.084  0.000  0.084  0.000  0.300
   2.57281     15.845808  0.000  0.000  0.012  0.000  0.100  0.092  0.000  0.092  0.000  0.296
   2.64435     15.727169  0.000  0.000  0.004  0.000  0.100  0.096  0.000  0.096  0.000  0.296
   2.71590     15.636082  0.000  0.000  0.004  0.000  0.100  0.096  0.000  0.096  0.000  0.296
   2.78745     15.579264  0.000  0.000  0.000  0.000  0.000  0.148  0.000  0.148  0.000  0.296
   2.85900     15.559874  0.000  0.000  0.000  0.000  0.164  0.104  0.000  0.028  0.000  0.296
   2.85900     15.559874  0.000  0.000  0.000  0.000  0.008  0.040  0.000  0.252  0.000  0.296
   2.92645     15.577032  0.000  0.000  0.000  0.000  0.120  0.020  0.000  0.156  0.000  0.296
   2.99391     15.627526  0.000  0.000  0.000  0.000  0.040  0.076  0.000  0.176  0.000  0.296
   3.06136     15.708315  0.000  0.004  0.000  0.004  0.044  0.152  0.000  0.092  0.000  0.296
   3.12882     15.814009  0.000  0.004  0.004  0.004  0.080  0.088  0.000  0.116  0.000  0.296
   3.19627     15.936418  0.000  0.008  0.000  0.016  0.020  0.164  0.000  0.088  0.000  0.296
   3.26373     16.064232  0.000  0.016  0.020  0.004  0.128  0.024  0.004  0.100  0.000  0.300
   3.33118     16.183045  0.000  0.036  0.004  0.024  0.016  0.080  0.000  0.136  0.004  0.304
   3.39864     16.277280  0.000  0.056  0.032  0.008  0.068  0.012  0.004  0.120  0.004  0.308
   3.46610     16.334540  0.000  0.032  0.012  0.088  0.016  0.108  0.000  0.040  0.012  0.316
   3.53355     16.349609  0.000  0.068  0.100  0.012  0.072  0.008  0.012  0.048  0.004  0.324
   3.60101     16.327111  0.000  0.084  0.076  0.056  0.032  0.024  0.008  0.036  0.008  0.332
   3.66846     16.277776  0.000  0.048  0.068  0.140  0.020  0.036  0.008  0.012  0.008  0.340
   3.73592     16.213693  0.000  0.004  0.164  0.116  0.028  0.020  0.012  0.000  0.000  0.344
   3.80337     16.145415  0.000  0.004  0.172  0.132  0.016  0.012  0.008  0.000  0.000  0.348
   3.87083     16.080985  0.000  0.132  0.012  0.180  0.000  0.008  0.000  0.008  0.008  0.352
   3.93828     16.026060  0.000  0.068  0.056  0.216  0.000  0.008  0.000  0.000  0.004  0.352
   4.00574     15.984479  0.000  0.228  0.052  0.072  0.000  0.000  0.000  0.004  0.000  0.352
   4.07319     15.958649  0.000  0.172  0.008  0.176  0.000  0.000  0.000  0.000  0.000  0.352
   4.14065     15.949897  0.000  0.100  0.152  0.103  0.000  0.000  0.000  0.000  0.000  0.354
   4.14065     15.949897  0.000  0.096  0.151  0.106  0.000  0.000  0.000  0.000  0.000  0.355
   4.16819     15.951927  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.354
   4.19573     15.958003  0.000  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.354
   4.22327     15.968087  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.352
   4.25080     15.982110  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.352
   4.27834     16.000016  0.000  0.174  0.174  0.000  0.002  0.000  0.002  0.002  0.000  0.352
   4.30588     16.021653  0.000  0.174  0.174  0.000  0.002  0.000  0.002  0.002  0.000  0.352
   4.33342     16.046906  0.000  0.172  0.172  0.000  0.002  0.000  0.002  0.002  0.000  0.352
   4.36096     16.075595  0.000  0.170  0.170  0.000  0.002  0.000  0.004  0.002  0.000  0.350
   4.38850     16.107541  0.000  0.166  0.166  0.000  0.004  0.000  0.004  0.004  0.002  0.348
   4.41604     16.142529  0.000  0.166  0.166  0.000  0.006  0.000  0.006  0.006  0.002  0.346
   4.44357     16.180325  0.000  0.162  0.162  0.000  0.006  0.000  0.006  0.006  0.002  0.346
   4.47111     16.220638  0.000  0.158  0.158  0.000  0.008  0.000  0.006  0.008  0.002  0.344
   4.49865     16.263237  0.000  0.156  0.156  0.000  0.008  0.000  0.008  0.008  0.004  0.342
   4.52619     16.307794  0.000  0.154  0.154  0.000  0.012  0.000  0.008  0.012  0.002  0.340
   4.55373     16.353986  0.000  0.150  0.150  0.000  0.012  0.000  0.008  0.012  0.004  0.338
   4.58127     16.401426  0.000  0.148  0.148  0.000  0.014  0.000  0.008  0.014  0.002  0.334
   4.60881     16.449902  0.000  0.142  0.142  0.000  0.016  0.000  0.010  0.016  0.004  0.332
   4.63634     16.498893  0.000  0.140  0.140  0.000  0.018  0.000  0.010  0.018  0.004  0.330
   4.66388     16.502327  0.000  0.036  0.036  0.272  0.004  0.000  0.000  0.004  0.000  0.354
   4.66388     16.502327  0.000  0.036  0.036  0.272  0.004  0.000  0.000  0.004  0.000  0.354
   4.69142     16.506074  0.000  0.030  0.042  0.272  0.004  0.000  0.000  0.004  0.000  0.356
   4.71896     16.516825  0.000  0.026  0.050  0.270  0.002  0.000  0.000  0.004  0.000  0.356
   4.74650     16.534468  0.000  0.022  0.056  0.268  0.002  0.000  0.000  0.006  0.000  0.356
   4.77404     16.558594  0.000  0.018  0.064  0.268  0.000  0.000  0.000  0.006  0.000  0.358
   4.80158     16.588670  0.000  0.014  0.072  0.264  0.000  0.000  0.000  0.008  0.000  0.360
   4.82911     16.623968  0.000  0.010  0.078  0.262  0.000  0.000  0.000  0.008  0.000  0.362
   4.85665     16.663767  0.000  0.010  0.088  0.258  0.000  0.000  0.000  0.008  0.000  0.366
   4.88419     16.707080  0.000  0.006  0.096  0.254  0.000  0.000  0.002  0.008  0.000  0.368
   4.91173     16.753096  0.000  0.004  0.106  0.250  0.000  0.000  0.000  0.008  0.000  0.372
   4.93927     16.800753  0.000  0.004  0.116  0.246  0.000  0.000  0.002  0.008  0.000  0.374
   4.96681     16.848963  0.000  0.002  0.124  0.242  0.000  0.000  0.002  0.006  0.000  0.378
   4.99435     16.896572  0.000  0.002  0.134  0.238  0.000  0.000  0.002  0.004  0.000  0.384
   5.02188     16.942331  0.000  0.000  0.144  0.232  0.000  0.000  0.002  0.004  0.000  0.388
   5.04942     16.985172  0.000  0.000  0.154  0.228  0.000  0.000  0.004  0.002  0.000  0.390
   5.07696     17.023960  0.000  0.000  0.164  0.222  0.000  0.000  0.004  0.002  0.000  0.394
   5.10450     17.057336  0.000  0.000  0.174  0.216  0.000  0.000  0.004  0.002  0.002  0.398
   5.13204     17.084219  0.000  0.000  0.182  0.210  0.000  0.000  0.006  0.000  0.002  0.400
   5.15958     17.103587  0.000  0.000  0.190  0.204  0.000  0.000  0.006  0.000  0.002  0.404
   5.18712     17.114741  0.000  0.000  0.197  0.197  0.000  0.000  0.007  0.000  0.002  0.404
 
# Band-Index   30
   5.18712     17.114741  0.000  0.000  0.198  0.198  0.000  0.000  0.006  0.000  0.002  0.405
   5.15958     17.103587  0.000  0.000  0.190  0.204  0.000  0.000  0.006  0.000  0.002  0.404
   5.13204     17.084219  0.000  0.000  0.182  0.210  0.000  0.000  0.006  0.000  0.002  0.400
   5.10450     17.057336  0.000  0.000  0.174  0.216  0.000  0.000  0.004  0.002  0.002  0.398
   5.07696     17.023960  0.000  0.000  0.164  0.222  0.000  0.000  0.004  0.002  0.000  0.394
   5.04942     16.985172  0.000  0.000  0.154  0.228  0.000  0.000  0.004  0.002  0.000  0.390
   5.02188     16.942331  0.000  0.000  0.144  0.232  0.000  0.000  0.002  0.004  0.000  0.388
   4.99435     16.896572  0.000  0.002  0.134  0.238  0.000  0.000  0.002  0.004  0.000  0.384
   4.96681     16.848963  0.000  0.002  0.124  0.242  0.000  0.000  0.002  0.006  0.000  0.378
   4.93927     16.800753  0.000  0.004  0.116  0.246  0.000  0.000  0.002  0.008  0.000  0.374
   4.91173     16.753096  0.000  0.004  0.106  0.250  0.000  0.000  0.000  0.008  0.000  0.372
   4.88419     16.707080  0.000  0.006  0.096  0.254  0.000  0.000  0.002  0.008  0.000  0.368
   4.85665     16.663767  0.000  0.010  0.088  0.258  0.000  0.000  0.000  0.008  0.000  0.366
   4.82911     16.623968  0.000  0.010  0.078  0.262  0.000  0.000  0.000  0.008  0.000  0.362
   4.80158     16.588670  0.000  0.014  0.072  0.264  0.000  0.000  0.000  0.008  0.000  0.360
   4.77404     16.558594  0.000  0.018  0.064  0.268  0.000  0.000  0.000  0.006  0.000  0.358
   4.74650     16.534468  0.000  0.022  0.056  0.268  0.002  0.000  0.000  0.006  0.000  0.356
   4.71896     16.516825  0.000  0.026  0.050  0.270  0.002  0.000  0.000  0.004  0.000  0.356
   4.69142     16.506074  0.000  0.030  0.042  0.272  0.004  0.000  0.000  0.004  0.000  0.356
   4.66388     16.502327  0.000  0.036  0.036  0.272  0.004  0.000  0.000  0.004  0.000  0.354
   4.66388     16.502327  0.000  0.036  0.036  0.272  0.004  0.000  0.000  0.004  0.000  0.354
   4.63634     16.498893  0.000  0.140  0.140  0.000  0.018  0.000  0.010  0.018  0.004  0.330
   4.60881     16.449902  0.000  0.142  0.142  0.000  0.016  0.000  0.010  0.016  0.004  0.332
   4.58127     16.401426  0.000  0.148  0.148  0.000  0.014  0.000  0.008  0.014  0.002  0.334
   4.55373     16.353986  0.000  0.150  0.150  0.000  0.012  0.000  0.008  0.012  0.004  0.338
   4.52619     16.307794  0.000  0.154  0.154  0.000  0.012  0.000  0.008  0.012  0.002  0.340
   4.49865     16.263237  0.000  0.156  0.156  0.000  0.008  0.000  0.008  0.008  0.004  0.342
   4.47111     16.220638  0.000  0.158  0.158  0.000  0.008  0.000  0.006  0.008  0.002  0.344
   4.44357     16.180325  0.000  0.162  0.162  0.000  0.006  0.000  0.006  0.006  0.002  0.346
   4.41604     16.142529  0.000  0.166  0.166  0.000  0.006  0.000  0.006  0.006  0.002  0.346
   4.38850     16.107541  0.000  0.166  0.166  0.000  0.004  0.000  0.004  0.004  0.002  0.348
   4.36096     16.075595  0.000  0.170  0.170  0.000  0.002  0.000  0.004  0.002  0.000  0.350
   4.33342     16.046906  0.000  0.172  0.172  0.000  0.002  0.000  0.002  0.002  0.000  0.352
   4.30588     16.021653  0.000  0.174  0.174  0.000  0.002  0.000  0.002  0.002  0.000  0.352
   4.27834     16.000016  0.000  0.174  0.174  0.000  0.002  0.000  0.002  0.002  0.000  0.352
   4.25080     15.982110  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.352
   4.22327     15.968087  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.352
   4.19573     15.958003  0.000  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.000  0.354
   4.16819     15.951927  0.000  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.000  0.354
   4.14065     15.949897  0.000  0.197  0.017  0.139  0.000  0.000  0.000  0.000  0.000  0.354
   4.14065     15.949897  0.000  0.118  0.063  0.173  0.000  0.000  0.000  0.000  0.000  0.354
   4.07319     15.967953  0.000  0.082  0.176  0.096  0.000  0.000  0.000  0.000  0.000  0.353
   4.00574     16.021564  0.000  0.174  0.110  0.068  0.000  0.000  0.000  0.000  0.000  0.355
   3.93828     16.109127  0.000  0.140  0.060  0.150  0.000  0.000  0.000  0.000  0.001  0.353
   3.87083     16.227966  0.000  0.172  0.016  0.162  0.000  0.000  0.000  0.000  0.002  0.353
   3.80337     16.374483  0.000  0.126  0.168  0.052  0.000  0.000  0.002  0.000  0.000  0.352
   3.73592     16.544340  0.000  0.140  0.100  0.106  0.000  0.000  0.002  0.000  0.003  0.350
   3.66846     16.732740  0.000  0.092  0.168  0.078  0.002  0.000  0.004  0.000  0.002  0.349
   3.60101     16.934277  0.000  0.142  0.038  0.156  0.000  0.000  0.000  0.002  0.006  0.347
   3.53355     17.143033  0.000  0.164  0.010  0.162  0.000  0.004  0.000  0.002  0.006  0.346
   3.46610     17.353949  0.000  0.130  0.062  0.140  0.000  0.004  0.002  0.002  0.006  0.343
   3.39864     17.561027  0.000  0.094  0.160  0.074  0.004  0.000  0.006  0.002  0.002  0.340
   3.33118     17.759462  0.000  0.152  0.032  0.142  0.000  0.002  0.000  0.002  0.005  0.337
   3.26373     17.944354  0.000  0.100  0.126  0.096  0.002  0.002  0.004  0.002  0.002  0.333
   3.19627     18.110572  0.000  0.042  0.150  0.128  0.002  0.002  0.002  0.000  0.001  0.329
   3.12882     18.214026  0.011  0.119  0.038  0.119  0.014  0.004  0.010  0.005  0.002  0.323
   3.06136     18.326143  0.007  0.067  0.084  0.138  0.005  0.001  0.005  0.006  0.004  0.320
   2.99391     18.428990  0.004  0.095  0.091  0.119  0.002  0.001  0.002  0.002  0.002  0.318
   2.92645     18.501285  0.001  0.094  0.154  0.066  0.000  0.000  0.000  0.000  0.000  0.316
   2.85900     18.527090  0.000  0.130  0.126  0.060  0.000  0.000  0.000  0.000  0.000  0.316
   2.85900     18.527090  0.000  0.112  0.054  0.152  0.000  0.000  0.000  0.000  0.000  0.315
   2.78745     18.474313  0.000  0.000  0.310  0.000  0.000  0.000  0.000  0.000  0.000  0.316
   2.71590     18.324089  0.004  0.000  0.306  0.000  0.000  0.002  0.004  0.000  0.002  0.322
   2.64435     18.098801  0.008  0.000  0.300  0.000  0.000  0.002  0.008  0.002  0.004  0.324
   2.57281     17.826804  0.012  0.000  0.294  0.000  0.000  0.002  0.010  0.006  0.006  0.330
   2.50126     17.537047  0.014  0.000  0.290  0.000  0.000  0.002  0.012  0.008  0.006  0.334
   2.42971     17.255490  0.016  0.002  0.286  0.002  0.000  0.006  0.012  0.008  0.006  0.340
   2.35817     17.003216  0.014  0.002  0.284  0.006  0.000  0.006  0.012  0.012  0.006  0.342
   2.28662     16.796169  0.012  0.006  0.282  0.010  0.000  0.008  0.008  0.012  0.006  0.344
   2.21507     16.642776  0.008  0.020  0.278  0.008  0.000  0.014  0.008  0.006  0.004  0.346
   2.14352     16.544609  0.004  0.024  0.278  0.016  0.000  0.010  0.004  0.008  0.004  0.348
   2.07198     16.496628  0.002  0.028  0.276  0.024  0.000  0.008  0.002  0.006  0.002  0.350
   2.00043     16.489821  0.000  0.034  0.274  0.030  0.000  0.006  0.000  0.006  0.002  0.352
   1.92888     16.512499  0.000  0.042  0.270  0.034  0.000  0.004  0.000  0.004  0.000  0.356
   1.85733     16.551027  0.000  0.034  0.260  0.058  0.000  0.002  0.000  0.002  0.000  0.356
   1.78579     16.568175  0.000  0.160  0.000  0.160  0.000  0.008  0.000  0.008  0.008  0.340
   1.71424     16.583890  0.000  0.168  0.000  0.168  0.000  0.004  0.000  0.004  0.008  0.344
   1.64269     16.603596  0.000  0.142  0.168  0.034  0.002  0.000  0.004  0.000  0.002  0.350
   1.57115     16.582472  0.000  0.112  0.120  0.108  0.004  0.000  0.004  0.000  0.002  0.350
   1.49960     16.569871  0.000  0.068  0.076  0.192  0.004  0.004  0.002  0.000  0.004  0.350
   1.49960     16.569871  0.000  0.076  0.214  0.046  0.004  0.000  0.006  0.006  0.000  0.350
   1.47575     16.572272  0.000  0.066  0.158  0.116  0.000  0.000  0.004  0.006  0.002  0.352
   1.45190     16.579217  0.000  0.054  0.212  0.072  0.004  0.000  0.006  0.004  0.000  0.354
   1.42805     16.591429  0.000  0.044  0.058  0.238  0.000  0.004  0.002  0.006  0.004  0.356
   1.40420     16.609118  0.000  0.034  0.110  0.198  0.002  0.004  0.002  0.008  0.004  0.358
   1.38035     16.632379  0.000  0.026  0.076  0.242  0.000  0.004  0.002  0.006  0.004  0.362
   1.35650     16.661015  0.000  0.020  0.182  0.144  0.002  0.002  0.004  0.006  0.002  0.364
   1.33265     16.694729  0.000  0.014  0.234  0.100  0.004  0.002  0.006  0.006  0.000  0.366
   1.30881     16.732890  0.000  0.012  0.172  0.170  0.002  0.002  0.004  0.006  0.002  0.370
   1.28496     16.774734  0.000  0.010  0.180  0.168  0.002  0.002  0.004  0.006  0.002  0.374
   1.26111     16.819365  0.000  0.006  0.158  0.198  0.002  0.002  0.004  0.006  0.002  0.378
   1.23726     16.865635  0.000  0.004  0.168  0.194  0.002  0.002  0.006  0.006  0.002  0.384
   1.21341     16.912100  0.000  0.002  0.170  0.198  0.002  0.002  0.006  0.004  0.002  0.386
   1.18956     16.957564  0.000  0.000  0.196  0.180  0.002  0.002  0.006  0.002  0.002  0.392
   1.16571     17.000216  0.000  0.000  0.198  0.182  0.002  0.002  0.006  0.002  0.002  0.396
   1.14186     17.038389  0.000  0.000  0.204  0.180  0.002  0.002  0.006  0.002  0.002  0.398
   1.11801     17.070330  0.000  0.000  0.178  0.210  0.000  0.000  0.006  0.000  0.002  0.402
   1.09416     17.094557  0.000  0.000  0.200  0.196  0.000  0.000  0.006  0.000  0.002  0.404
   1.07031     17.109611  0.000  0.000  0.198  0.198  0.000  0.000  0.006  0.000  0.002  0.404
   1.04647     17.114741  0.000  0.000  0.197  0.197  0.000  0.000  0.006  0.000  0.001  0.404
   1.04647     17.114741  0.000  0.000  0.197  0.197  0.000  0.000  0.006  0.000  0.002  0.405
   0.99139     17.088979  0.000  0.000  0.222  0.170  0.000  0.000  0.006  0.002  0.004  0.402
   0.93631     17.021165  0.000  0.000  0.172  0.204  0.000  0.000  0.008  0.008  0.002  0.394
   0.88123     16.934409  0.000  0.000  0.108  0.250  0.000  0.000  0.006  0.012  0.002  0.380
   0.82616     16.853684  0.000  0.000  0.208  0.134  0.000  0.000  0.008  0.018  0.002  0.370
   0.77108     16.799143  0.002  0.000  0.090  0.234  0.000  0.000  0.008  0.022  0.002  0.356
   0.71600     16.782938  0.002  0.000  0.064  0.248  0.000  0.000  0.008  0.022  0.002  0.348
   0.66093     16.810400  0.006  0.000  0.048  0.252  0.000  0.000  0.008  0.022  0.004  0.340
   0.60585     16.881964  0.008  0.000  0.258  0.036  0.000  0.000  0.010  0.020  0.004  0.334
   0.55077     16.994156  0.010  0.000  0.202  0.090  0.000  0.000  0.010  0.018  0.004  0.332
   0.49569     17.141559  0.010  0.000  0.182  0.108  0.000  0.000  0.010  0.016  0.002  0.328
   0.44062     17.317533  0.012  0.000  0.016  0.272  0.000  0.000  0.010  0.012  0.004  0.326
   0.38554     17.512879  0.012  0.000  0.274  0.016  0.000  0.000  0.010  0.010  0.004  0.326
   0.33046     17.718162  0.010  0.000  0.288  0.006  0.000  0.000  0.010  0.008  0.004  0.324
   0.27539     17.922676  0.008  0.000  0.112  0.184  0.000  0.000  0.008  0.004  0.002  0.322
   0.22031     18.115376  0.006  0.000  0.086  0.216  0.000  0.000  0.006  0.004  0.002  0.320
   0.16523     18.283305  0.004  0.000  0.072  0.236  0.000  0.000  0.004  0.002  0.002  0.318
   0.11015     18.414599  0.002  0.000  0.044  0.268  0.000  0.000  0.002  0.000  0.000  0.316
   0.05508     18.498339  0.000  0.000  0.260  0.056  0.000  0.000  0.000  0.000  0.000  0.316
   0.00000     18.527090  0.000  0.006  0.206  0.104  0.000  0.000  0.000  0.000  0.000  0.315
 
# Band-Index   31
   0.00000     18.527090  0.000  0.196  0.034  0.086  0.000  0.000  0.000  0.000  0.000  0.315
   0.05508     18.498339  0.000  0.000  0.056  0.260  0.000  0.000  0.000  0.000  0.000  0.316
   0.11015     18.414599  0.002  0.000  0.268  0.044  0.000  0.000  0.002  0.000  0.000  0.316
   0.16523     18.283305  0.004  0.000  0.236  0.072  0.000  0.000  0.004  0.002  0.002  0.318
   0.22031     18.115376  0.006  0.000  0.216  0.086  0.000  0.000  0.006  0.004  0.004  0.320
   0.27539     17.922676  0.008  0.000  0.184  0.112  0.000  0.000  0.008  0.004  0.002  0.322
   0.33046     17.718162  0.010  0.000  0.006  0.288  0.000  0.000  0.010  0.008  0.004  0.324
   0.38554     17.512879  0.012  0.000  0.016  0.274  0.000  0.000  0.010  0.010  0.004  0.326
   0.44062     17.317533  0.012  0.000  0.272  0.016  0.000  0.000  0.012  0.012  0.002  0.326
