#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   1.03519    -12.034235    -12.059775
   0.99379    -12.016361    -12.044441
   0.95238    -12.001037    -12.031358
   0.91097    -11.988678    -12.020851
   0.86956    -11.979612    -12.013171
   0.82815    -11.974077    -12.008494
   0.78675    -11.972216    -12.006923
   0.78675    -11.972216    -12.006923
   0.74534    -11.969868    -12.004362
   0.70393    -11.962867    -11.996728
   0.66252    -11.951353    -11.984173
   0.62112    -11.935557    -11.966947
   0.57971    -11.915803    -11.945406
   0.53830    -11.892508    -11.920002
   0.49689    -11.866181    -11.891290
   0.45549    -11.837422    -11.859926
   0.41408    -11.806917    -11.826655
   0.37267    -11.775428    -11.792313
   0.33126    -11.743788    -11.757806
   0.28985    -11.712881    -11.724097
   0.24845    -11.683618    -11.692183
   0.20704    -11.656910    -11.663057
   0.16563    -11.633634    -11.637675
   0.12422    -11.614590    -11.616908
   0.08282    -11.600458    -11.601498
   0.04141    -11.591759    -11.592013
   0.00000    -11.588822    -11.588811
 
# Band-Index    3
   0.00000    -11.168632    -11.168619
   0.04141    -11.168773    -11.168567
   0.08282    -11.169193    -11.168413
   0.12422    -11.169880    -11.168163
   0.16563    -11.170817    -11.167824
   0.20704    -11.171979    -11.167410
   0.24845    -11.173335    -11.166933
   0.28985    -11.174851    -11.166409
   0.33126    -11.176486    -11.165855
   0.37267    -11.178195    -11.165287
   0.41408    -11.179932    -11.164721
   0.45549    -11.181651    -11.164174
   0.49689    -11.183303    -11.163659
   0.53830    -11.184844    -11.163189
   0.57971    -11.186229    -11.162774
   0.62112    -11.187420    -11.162423
   0.66252    -11.188384    -11.162144
   0.70393    -11.189092    -11.161940
   0.74534    -11.189526    -11.161816
   0.78675    -11.189671    -11.161775
   0.78675    -11.189671    -11.161775
   0.82815    -11.189937    -11.162241
   0.86956    -11.190727    -11.163625
   0.91097    -11.192020    -11.165886
   0.95238    -11.193779    -11.168959
   0.99379    -11.195956    -11.172754
   1.03519    -11.198492    -11.177164
   1.07660    -11.201317    -11.182062
   1.11801    -11.204352    -11.187310
   1.15942    -11.207516    -11.192763
   1.20082    -11.210721    -11.198269
   1.24223    -11.213880    -11.203679
   1.28364    -11.216908    -11.208847
   1.32505    -11.219721    -11.213636
   1.36646    -11.222244    -11.217920
   1.40786    -11.224409    -11.221586
   1.44927    -11.226156    -11.224539
   1.49068    -11.227438    -11.226705
   1.53209    -11.228222    -11.228026
   1.57349    -11.228486    -11.228471
   1.57349    -11.228486    -11.228471
   1.61490    -11.228041    -11.228207
   1.65631    -11.226720    -11.227423
   1.69772    -11.224554    -11.226141
   1.73912    -11.221601    -11.224394
   1.78053    -11.217935    -11.222230
   1.82194    -11.213651    -11.219707
   1.86335    -11.208862    -11.216894
   1.90476    -11.203694    -11.213866
   1.94616    -11.198284    -11.210707
   1.98757    -11.192778    -11.207502
   2.02898    -11.187325    -11.204339
   2.07039    -11.182077    -11.201303
   2.11179    -11.177179    -11.198479
   2.15320    -11.172770    -11.195943
   2.19461    -11.168974    -11.193766
   2.23602    -11.165901    -11.192007
   2.27743    -11.163640    -11.190714
   2.31883    -11.162256    -11.189924
   2.36024    -11.161790    -11.189659
   2.36024    -11.161790    -11.189659
   2.40165    -11.161832    -11.189513
   2.44306    -11.161955    -11.189079
   2.48446    -11.162159    -11.188371
   2.52587    -11.162439    -11.187407
