#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   0.88988    -12.654308    -12.648121
   0.85429    -12.690570    -12.684203
   0.81870    -12.730332    -12.724193
   0.78311    -12.773149    -12.767950
   0.74752    -12.817979    -12.815225
   0.71193    -12.861422    -12.865630
   0.67633    -12.885908    -12.914220
   0.67633    -12.885908    -12.914220
   0.64074    -12.884873    -12.913009
   0.60514    -12.881792    -12.909406
   0.56954    -12.876738    -12.903491
   0.53395    -12.869833    -12.893365
   0.49835    -12.861243    -12.876880
   0.46275    -12.851179    -12.857473
   0.42716    -12.839893    -12.835596
   0.39156    -12.827667    -12.811770
   0.35597    -12.814772    -12.786582
   0.32037    -12.787058    -12.760678
   0.28477    -12.756825    -12.734751
   0.24918    -12.727325    -12.709526
   0.21358    -12.699432    -12.685740
   0.17798    -12.674009    -12.664116
   0.14239    -12.651881    -12.645339
   0.10679    -12.633795    -12.630024
   0.07119    -12.620387    -12.618688
   0.03560    -12.612140    -12.611723
   0.00000    -12.609356    -12.609374
 
# Band-Index    3
   0.00000    -11.500200    -11.500460
   0.03560    -11.500240    -11.500427
   0.07119    -11.500359    -11.500329
   0.10679    -11.500554    -11.500168
   0.14239    -11.500818    -11.499947
   0.17798    -11.501143    -11.499670
   0.21358    -11.501520    -11.499344
   0.24918    -11.501937    -11.498977
   0.28477    -11.502383    -11.498577
   0.32037    -11.502845    -11.498156
   0.35597    -11.503310    -11.497724
   0.39156    -11.503766    -11.497293
   0.42716    -11.504201    -11.496876
   0.46275    -11.504603    -11.496485
   0.49835    -11.504963    -11.496132
   0.53395    -11.505270    -11.495827
   0.56954    -11.505517    -11.495580
   0.60514    -11.505698    -11.495398
   0.64074    -11.505809    -11.495286
   0.67633    -11.505846    -11.495248
   0.67633    -11.505846    -11.495248
   0.71193    -11.505789    -11.495265
   0.74752    -11.505620    -11.495313
   0.78311    -11.505346    -11.495394
   0.81870    -11.504976    -11.495508
   0.85429    -11.504522    -11.495655
   0.88988    -11.504003    -11.495837
   0.92548    -11.503435    -11.496052
   0.96107    -11.502838    -11.496300
   0.99666    -11.502233    -11.496577
   1.03225    -11.501638    -11.496878
   1.06784    -11.501071    -11.497196
   1.10343    -11.500546    -11.497521
   1.13903    -11.500075    -11.497841
   1.17462    -11.499666    -11.498142
   1.21021    -11.499327    -11.498413
   1.24580    -11.499060    -11.498639
   1.28139    -11.498869    -11.498810
   1.31698    -11.498754    -11.498916
   1.35258    -11.498716    -11.498952
   1.35258    -11.498716    -11.498952
   1.38817    -11.498680    -11.498990
   1.42377    -11.498573    -11.499106
   1.45937    -11.498403    -11.499298
   1.49496    -11.498176    -11.499565
   1.53056    -11.497906    -11.499906
   1.56616    -11.497604    -11.500316
   1.60175    -11.497284    -11.500789
   1.63735    -11.496959    -11.501316
   1.67295    -11.496642    -11.501885
   1.70854    -11.496341    -11.502482
   1.74414    -11.496064    -11.503089
   1.77973    -11.495817    -11.503688
   1.81533    -11.495602    -11.504258
   1.85093    -11.495420    -11.504779
   1.88652    -11.495273    -11.505234
   1.92212    -11.495159    -11.505606
   1.95772    -11.495078    -11.505881
   1.99331    -11.495030    -11.506050
   2.02891    -11.495014    -11.506107
   2.02891    -11.495014    -11.506107
   2.06450    -11.495051    -11.506070
   2.10009    -11.495163    -11.505959
   2.13569    -11.495344    -11.505778
   2.17128    -11.495590    -11.505531
   2.20687    -11.495894    -11.505224
   2.24246    -11.496245    -11.504864
   2.27805    -11.496634    -11.504462
   2.31364    -11.497049    -11.504027
   2.34924    -11.497477    -11.503571
   2.38483    -11.497908    -11.503106
   2.42042    -11.498327    -11.502643
   2.45601    -11.498724    -11.502198
   2.49160    -11.499090    -11.501780
   2.52719    -11.499414    -11.501403
   2.56279    -11.499689    -11.501078
   2.59838    -11.499909    -11.500814
   2.63397    -11.500069    -11.500619
