#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   0.88480    -12.562026    -12.561298
   0.84941    -12.595763    -12.596434
   0.81401    -12.631567    -12.634543
   0.77862    -12.668090    -12.674767
   0.74323    -12.702640    -12.715116
   0.70784    -12.729788    -12.750250
   0.67245    -12.740698    -12.766240
   0.67245    -12.740698    -12.766240
   0.63705    -12.739704    -12.765086
   0.60166    -12.736740    -12.761647
   0.56627    -12.731878    -12.756005
   0.53088    -12.725236    -12.748293
   0.49549    -12.716974    -12.738696
   0.46010    -12.707295    -12.727444
   0.42470    -12.696440    -12.714816
   0.38931    -12.684687    -12.701130
   0.35392    -12.672338    -12.686738
   0.31853    -12.659722    -12.672019
   0.28314    -12.647182    -12.657373
   0.24774    -12.635064    -12.643206
   0.21235    -12.623714    -12.629924
   0.17696    -12.613461    -12.617914
   0.14157    -12.604608    -12.607536
   0.10618    -12.597423    -12.599107
   0.07078    -12.592125    -12.592889
   0.03539    -12.588879    -12.589077
   0.00000    -12.587786    -12.587793
 
# Band-Index    3
   0.00000    -11.612613    -11.612620
   0.03539    -11.612672    -11.612603
   0.07078    -11.612849    -11.612551
   0.10618    -11.613137    -11.612465
   0.14157    -11.613531    -11.612350
   0.17696    -11.614017    -11.612207
   0.21235    -11.614584    -11.612041
   0.24774    -11.615217    -11.611856
   0.28314    -11.615897    -11.611659
   0.31853    -11.616606    -11.611454
   0.35392    -11.617326    -11.611247
   0.38931    -11.618035    -11.611043
   0.42470    -11.618715    -11.610848
   0.46010    -11.619348    -11.610668
   0.49549    -11.619915    -11.610507
   0.53088    -11.620403    -11.610370
   0.56627    -11.620796    -11.610259
   0.60166    -11.621085    -11.610177
   0.63705    -11.621262    -11.610128
   0.67245    -11.621321    -11.610111
   0.67245    -11.621321    -11.610111
   0.70784    -11.621376    -11.610244
   0.74323    -11.621542    -11.610641
   0.77862    -11.621813    -11.611288
   0.81401    -11.622182    -11.612171
   0.84941    -11.622639    -11.613262
   0.88480    -11.623171    -11.614532
   0.92019    -11.623764    -11.615946
   0.95558    -11.624402    -11.617465
   0.99097    -11.625067    -11.619046
   1.02637    -11.625742    -11.620647
   1.06176    -11.626408    -11.622224
   1.09715    -11.627046    -11.623734
   1.13254    -11.627639    -11.625136
   1.16793    -11.628171    -11.626393
   1.20332    -11.628629    -11.627470
   1.23872    -11.628998    -11.628340
   1.27411    -11.629270    -11.628978
   1.30950    -11.629436    -11.629368
   1.34489    -11.629491    -11.629499
   1.34489    -11.629491    -11.629499
   1.38028    -11.629361    -11.629444
   1.41568    -11.628971    -11.629278
   1.45107    -11.628332    -11.629006
   1.48646    -11.627462    -11.628637
   1.52185    -11.626385    -11.628179
   1.55724    -11.625128    -11.627647
   1.59264    -11.623726    -11.627054
   1.62803    -11.622216    -11.626415
   1.66342    -11.620639    -11.625749
   1.69881    -11.619038    -11.625075
   1.73420    -11.617456    -11.624409
   1.76959    -11.615938    -11.623771
   1.80499    -11.614524    -11.623178
   1.84038    -11.613254    -11.622646
   1.87577    -11.612162    -11.622189
   1.91116    -11.611280    -11.621819
   1.94655    -11.610633    -11.621549
   1.98195    -11.610236    -11.621383
   2.01734    -11.610103    -11.621328
   2.01734    -11.610103    -11.621328
   2.05273    -11.610120    -11.621269
   2.08812    -11.610169    -11.621092
   2.12351    -11.610250    -11.620803
   2.15891    -11.610362    -11.620410
   2.19430    -11.610499    -11.619922
   2.22969    -11.610660    -11.619354
   2.26508    -11.610840    -11.618722
   2.30047    -11.611035    -11.618042
   2.33587    -11.611239    -11.617333
   2.37126    -11.611446    -11.616613
   2.40665    -11.611651    -11.615904
   2.44204    -11.611849    -11.615224
   2.47743    -11.612033    -11.614592
   2.51282    -11.612199    -11.614025
   2.54822    -11.612342    -11.613538
   2.58361    -11.612458    -11.613145
   2.61900    -11.612543    -11.612856
   2.65439    -11.612595    -11.612680
   2.68978    -11.612613    -11.612620
   2.68978    -11.612613    -11.612620
   2.73984    -11.612655    -11.612663
   2.78989    -11.612787    -11.612795
   2.83994    -11.613022    -11.613029
   2.88999    -11.613380    -11.613387
   2.94004    -11.613885    -11.613893
   2.99009    -11.614560    -11.614567
   3.04015    -11.615419    -11.615427
   3.09020    -11.616471    -11.616479
   3.14025    -11.617708    -11.617716
   3.19030    -11.619106    -11.619114
   3.24035    -11.620628    -11.620636
   3.29040    -11.622219    -11.622227
   3.34046    -11.623813    -11.623821
   3.39051    -11.625337    -11.625345
   3.44056    -11.626716    -11.626724
   3.49061    -11.627877    -11.627885
   3.54066    -11.628757    -11.628764
   3.59071    -11.629305    -11.629313
   3.64077    -11.629491    -11.629499
 
# Band-Index    4
   3.64077     -3.912468     -3.912463
   3.59071     -3.934524     -3.934519
   3.54066     -3.986054     -3.986049
   3.49061     -4.068486     -4.068481
   3.44056     -4.179648     -4.179642
   3.39051     -4.311190     -4.311184
   3.34046     -4.455680     -4.455673
   3.29040     -4.606962     -4.606956
   3.24035     -4.759934     -4.759927
   3.19030     -4.910377     -4.910370
   3.14025     -5.054811     -5.054803
   3.09020     -5.190374     -5.190366
   3.04015     -5.314718     -5.314710
   2.99009     -5.425925     -5.425918
   2.94004     -5.522443     -5.522436
   2.88999     -5.603038     -5.603031
   2.83994     -5.666775     -5.666770
   2.78989     -5.713061     -5.713058
   2.73984     -5.741912     -5.741916
   2.68978     -5.752743     -5.752753
   2.68978     -5.752743     -5.752753
   2.65439     -5.744788     -5.747160
   2.61900     -5.724172     -5.730686
   2.58361     -5.701368     -5.703638
   2.54822     -5.671622     -5.666333
   2.51282     -5.634927     -5.619231
   2.47743     -5.592237     -5.562942
   2.44204     -5.544744     -5.498223
   2.40665     -5.493805     -5.425981
   2.37126     -5.440895     -5.347284
   2.33587     -5.387556     -5.263397
   2.30047     -5.335337     -5.175817
   2.26508     -5.285737     -5.086348
   2.22969     -5.240127     -4.997185
   2.19430     -5.199708     -4.911034
   2.15891     -5.165463     -4.831227
   2.12351     -5.138147     -4.761780
   2.08812     -5.118299     -4.707240
   2.05273     -5.106264     -4.672143
   2.01734     -5.102232     -4.659996
   2.01734     -5.102232     -4.659996
   1.98195     -5.096309     -4.656902
   1.94655     -5.078603     -4.647509
   1.91116     -5.049299     -4.631515
   1.87577     -5.008729     -4.608545
   1.84038     -4.957385     -4.578283
   1.80499     -4.895948     -4.540597
   1.76959     -4.825318     -4.495642
   1.73420     -4.746636     -4.443915
   1.69881     -4.661307     -4.386284
   1.66342     -4.571008     -4.323986
   1.62803     -4.477693     -4.258618
   1.59264     -4.383563     -4.192080
   1.55724     -4.291009     -4.126507
   1.52185     -4.202513     -4.064159
   1.48646     -4.120502     -4.007241
   1.45107     -4.047181     -3.957670
   1.41568     -3.984540     -3.917015
   1.38028     -3.935513     -3.911236
   1.34489     -3.912468     -3.912463
   1.34489     -3.912468     -3.912463
   1.30950     -3.911241     -3.935509
   1.27411     -3.917010     -3.984534
   1.23872     -3.957664     -4.047173
   1.20332     -4.007234     -4.120491
   1.16793     -4.064150     -4.202498
   1.13254     -4.126496     -4.290990
   1.09715     -4.192067     -4.383541
   1.06176     -4.258602     -4.477666
   1.02637     -4.323968     -4.570977
   0.99097     -4.386263     -4.661272
   0.95558     -4.443891     -4.746597
   0.92019     -4.495616     -4.825276
   0.88480     -4.540568     -4.895902
   0.84941     -4.578252     -4.957336
   0.81401     -4.608512     -5.008678
   0.77862     -4.631479     -5.049246
   0.74323     -4.647472     -5.078548
   0.70784     -4.656865     -5.096253
   0.67245     -4.659958     -5.102176
   0.67245     -4.659958     -5.102176
   0.63705     -4.672106     -5.106208
   0.60166     -4.707205     -5.118244
   0.56627     -4.761747     -5.138093
   0.53088     -4.831197     -5.165409
   0.49549     -4.911006     -5.199656
   0.46010     -4.997160     -5.240077
   0.42470     -5.086326     -5.285688
   0.38931     -5.175797     -5.335290
   0.35392     -5.263378     -5.387510
   0.31853     -5.347267     -5.440852
   0.28314     -5.425965     -5.493764
   0.24774     -5.498209     -5.544704
   0.21235     -5.562928     -5.592199
   0.17696     -5.619218     -5.634890
   0.14157     -5.666321     -5.671586
   0.10618     -5.703626     -5.701334
   0.07078     -5.730674     -5.724148
   0.03539     -5.747150     -5.744796
   0.00000     -5.752743     -5.752753
 
# Band-Index    5
   0.00000     -5.740112     -5.740079
   0.03539     -5.730142     -5.735420
   0.07078     -5.700154     -5.718477
   0.10618     -5.650503     -5.679490
   0.14157     -5.581974     -5.624476
   0.17696     -5.495612     -5.555165
   0.21235     -5.392692     -5.472739
   0.24774     -5.274716     -5.378522
   0.28314     -5.143388     -5.274003
   0.31853     -5.000613     -5.160831
   0.35392     -4.848491     -5.040819
   0.38931     -4.689327     -4.915957
   0.42470     -4.525639     -4.788464
   0.46010     -4.360158     -4.660887
   0.49549     -4.195822     -4.536276
   0.53088     -4.035733     -4.418511
   0.56627     -3.883079     -4.312805
   0.60166     -3.741059     -4.226311
   0.63705     -3.613346     -4.168183
   0.67245     -3.525288     -4.147460
   0.67245     -3.525288     -4.147460
   0.70784     -3.534901     -4.145737
   0.74323     -3.559428     -4.140606
   0.77862     -3.591531     -4.132166
   0.81401     -3.626296     -4.120593
   0.84941     -3.661166     -4.106126
   0.88480     -3.694852     -4.089080
   0.92019     -3.726676     -4.069834
   0.95558     -3.756268     -4.048838
   0.99097     -3.783427     -4.026601
   1.02637     -3.808042     -4.003692
   1.06176     -3.830057     -3.980726
   1.09715     -3.849448     -3.958349
   1.13254     -3.866212     -3.937222
   1.16793     -3.880357     -3.917997
   1.20332     -3.891894     -3.901291
   1.23872     -3.900825     -3.887656
   1.27411     -3.906923     -3.877556
   1.30950     -3.885111     -3.871333
   1.34489     -3.869191     -3.869195
   1.34489     -3.869191     -3.869195
   1.38028     -3.871330     -3.885115
   1.41568     -3.877553     -3.906918
   1.45107     -3.887654     -3.900820
   1.48646     -3.901290     -3.891889
   1.52185     -3.917998     -3.880352
   1.55724     -3.937225     -3.866206
   1.59264     -3.958354     -3.849442
   1.62803     -3.980733     -3.830050
   1.66342     -4.003701     -3.808035
   1.69881     -4.026612     -3.783420
   1.73420     -4.048851     -3.756260
   1.76959     -4.069849     -3.726668
   1.80499     -4.089096     -3.694843
   1.84038     -4.106144     -3.661157
   1.87577     -4.120611     -3.626285
   1.91116     -4.132185     -3.591520
   1.94655     -4.140626     -3.559417
   1.98195     -4.145758     -3.534889
   2.01734     -4.147480     -3.525276
